timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-07-16 06:27:31.304456,M_09,78.382,0.8091,46.961,45.11,2219.771,0
2025-07-16 07:27:31.304456,M_09,81.358,0.8426,46.963,45.449,2220.771,0
2025-07-16 08:27:31.304456,M_09,78.899,0.7621,48.481,45.015,2221.771,0
2025-07-16 09:27:31.304456,M_09,80.684,0.8501,47.79,44.122,2222.772,0
2025-07-16 10:27:31.304456,M_09,78.264,0.8093,47.946,45.847,2223.772,0
2025-07-16 11:27:31.304456,M_09,81.731,0.8026,47.658,44.179,2224.772,0
2025-07-16 12:27:31.304456,M_09,81.08,0.7781,47.419,45.265,2225.773,0
2025-07-16 13:27:31.304456,M_09,81.021,0.671,46.894,45.063,2226.773,0
2025-07-16 14:27:31.304456,M_09,82.012,0.7672,47.979,46.013,2227.774,0
2025-07-16 15:27:31.304456,M_09,80.001,0.74,47.24,45.666,2228.774,0
2025-07-16 16:27:31.304456,M_09,80.267,0.7541,47.623,44.919,2229.774,0
2025-07-16 17:27:31.304456,M_09,80.821,0.7624,46.606,43.731,2230.775,0
2025-07-16 18:27:31.304456,M_09,81.427,0.6858,47.095,45.097,2231.775,0
2025-07-16 19:27:31.304456,M_09,78.664,0.7255,47.224,42.73,2232.775,0
2025-07-16 20:27:31.304456,M_09,80.117,0.7921,48.153,45.422,2233.776,0
2025-07-16 21:27:31.304456,M_09,81.574,0.7751,47.549,45.724,2234.776,0
2025-07-16 22:27:31.304456,M_09,81.527,0.7417,48.053,47.062,2235.776,0
2025-07-16 23:27:31.304456,M_09,80.491,0.7736,47.245,44.086,2236.777,0
2025-07-17 00:27:31.304456,M_09,80.614,0.7786,47.215,44.347,2237.777,0
2025-07-17 01:27:31.304456,M_09,80.633,0.885,47.853,41.963,2238.777,0
2025-07-17 02:27:31.304456,M_09,79.288,0.8596,46.978,43.802,2239.778,0
2025-07-17 03:27:31.304456,M_09,80.267,0.7905,47.421,46.534,2240.778,0
2025-07-17 04:27:31.304456,M_09,80.678,0.699,47.045,44.406,2241.778,0
2025-07-17 05:27:31.304456,M_09,80.747,0.7441,47.655,46.53,2242.779,0
2025-07-17 06:27:31.304456,M_09,78.43,0.7997,48.534,46.738,2243.779,0
2025-07-17 07:27:31.304456,M_09,80.086,0.7451,47.545,46.11,2244.779,0
2025-07-17 08:27:31.304456,M_09,81.659,0.6438,46.932,46.692,2245.78,0
2025-07-17 09:27:31.304456,M_09,78.507,0.7279,47.502,44.506,2246.78,0
2025-07-17 10:27:31.304456,M_09,80.375,0.7886,47.434,44.007,2247.78,0
2025-07-17 11:27:31.304456,M_09,79.313,0.785,48.147,45.458,2248.781,0
2025-07-17 12:27:31.304456,M_09,77.894,0.8174,47.557,41.608,2249.781,0
2025-07-17 13:27:31.304456,M_09,82.288,0.7789,47.834,43.94,2250.782,0
2025-07-17 14:27:31.304456,M_09,79.439,0.7602,47.41,44.713,2251.782,0
2025-07-17 15:27:31.304456,M_09,79.762,0.7539,47.602,44.778,2252.782,0
2025-07-17 16:27:31.304456,M_09,80.659,0.6232,47.862,45.077,2253.783,0
2025-07-17 17:27:31.304456,M_09,81.446,0.7365,47.647,45.674,2254.783,0
2025-07-17 18:27:31.304456,M_09,78.802,0.7464,48.156,45.29,2255.783,0
2025-07-17 19:27:31.304456,M_09,81.203,0.6755,47.228,42.93,2256.784,0
2025-07-17 20:27:31.304456,M_09,79.653,0.7433,48.068,45.576,2257.784,0
2025-07-17 21:27:31.304456,M_09,79.171,0.8017,46.864,44.577,2258.784,0
2025-07-17 22:27:31.304456,M_09,78.864,0.7877,47.403,45.905,2259.785,0
2025-07-17 23:27:31.304456,M_09,82.065,0.7475,47.008,44.496,2260.785,0
2025-07-18 00:27:31.304456,M_09,81.056,0.6964,47.916,43.658,2261.785,0
2025-07-18 01:27:31.304456,M_09,79.517,0.6265,47.528,43.621,2262.786,0
2025-07-18 02:27:31.304456,M_09,81.459,0.6651,48.3,44.661,2263.786,0
2025-07-18 03:27:31.304456,M_09,81.62,0.6876,47.474,43.003,2264.786,0
2025-07-18 04:27:31.304456,M_09,80.662,0.7142,47.012,45.569,2265.787,0
2025-07-18 05:27:31.304456,M_09,81.249,0.748,47.713,45.159,2266.787,0
2025-07-18 06:27:31.304456,M_09,81.826,0.7771,47.254,44.642,2267.787,0
2025-07-18 07:27:31.304456,M_09,79.436,0.7355,47.276,45.402,2268.788,0
2025-07-18 08:27:31.304456,M_09,82.121,0.7725,46.63,45.414,2269.788,0
2025-07-18 09:27:31.304456,M_09,78.192,0.7499,48.477,44.356,2270.788,0
2025-07-18 10:27:31.304456,M_09,79.916,0.771,47.164,46.117,2271.789,0
2025-07-18 11:27:31.304456,M_09,81.297,0.7615,48.073,42.989,2272.789,0
2025-07-18 12:27:31.304456,M_09,79.338,0.7282,48.551,44.273,2273.79,0
2025-07-18 13:27:31.304456,M_09,82.172,0.7283,47.088,44.227,2274.79,0
2025-07-18 14:27:31.304456,M_09,80.584,0.6989,47.672,46.031,2275.79,0
2025-07-18 15:27:31.304456,M_09,79.398,0.6974,47.736,42.53,2276.791,0
2025-07-18 16:27:31.304456,M_09,80.44,0.7081,48.077,43.79,2277.791,0
2025-07-18 17:27:31.304456,M_09,80.312,0.7091,47.608,43.673,2278.791,0
2025-07-18 18:27:31.304456,M_09,79.836,0.7361,48.448,44.324,2279.792,0
2025-07-18 19:27:31.304456,M_09,80.783,0.6789,47.739,44.028,2280.792,0
2025-07-18 20:27:31.304456,M_09,81.056,0.7027,47.571,44.74,2281.792,0
2025-07-18 21:27:31.304456,M_09,80.289,0.6965,48.454,42.743,2282.793,0
2025-07-18 22:27:31.304456,M_09,80.707,0.7773,47.616,44.057,2283.793,0
2025-07-18 23:27:31.304456,M_09,80.062,0.6246,46.234,43.291,2284.793,0
2025-07-19 00:27:31.304456,M_09,81.167,0.7348,47.817,43.079,2285.794,0
2025-07-19 01:27:31.304456,M_09,81.384,0.6594,48.001,46.347,2286.794,0
2025-07-19 02:27:31.304456,M_09,81.912,0.6603,47.942,43.175,2287.794,0
2025-07-19 03:27:31.304456,M_09,81.81,0.6641,47.385,44.305,2288.795,0
2025-07-19 04:27:31.304456,M_09,82.069,0.7136,48.209,44.555,2289.795,0
2025-07-19 05:27:31.304456,M_09,82.039,0.6884,47.807,45.276,2290.795,0
2025-07-19 06:27:31.304456,M_09,80.602,0.6476,47.212,45.003,2291.796,0
2025-07-19 07:27:31.304456,M_09,81.787,0.6254,48.178,43.948,2292.796,0
2025-07-19 08:27:31.304456,M_09,81.134,0.6676,46.997,46.707,2293.796,0
2025-07-19 09:27:31.304456,M_09,82.904,0.7274,47.911,43.977,2294.797,0
2025-07-19 10:27:31.304456,M_09,81.112,0.6483,48.478,43.935,2295.797,0
2025-07-19 11:27:31.304456,M_09,78.79,0.6954,47.75,43.415,2296.797,0
2025-07-19 12:27:31.304456,M_09,80.56,0.5963,47.857,43.487,2297.798,0
2025-07-19 13:27:31.304456,M_09,79.793,0.7049,47.993,45.521,2298.798,0
2025-07-19 14:27:31.304456,M_09,80.264,0.6994,48.014,44.435,2299.799,0
2025-07-19 15:27:31.304456,M_09,82.042,0.6108,47.304,42.734,2300.799,0
2025-07-19 16:27:31.304456,M_09,80.065,0.7337,47.696,44.079,2301.799,0
2025-07-19 17:27:31.304456,M_09,79.814,0.5974,47.468,44.199,2302.8,0
2025-07-19 18:27:31.304456,M_09,79.268,0.5805,47.844,45.967,2303.8,0
2025-07-19 19:27:31.304456,M_09,78.548,0.6736,47.621,43.914,2304.8,0
2025-07-19 20:27:31.304456,M_09,80.895,0.6532,48.009,42.613,2305.801,0
2025-07-19 21:27:31.304456,M_09,81.531,0.6085,47.3,44.157,2306.801,0
2025-07-19 22:27:31.304456,M_09,80.306,0.6405,47.659,43.406,2307.801,0
2025-07-19 23:27:31.304456,M_09,80.47,0.6401,48.41,44.828,2308.802,0
2025-07-20 00:27:31.304456,M_09,80.688,0.6263,47.567,42.813,2309.802,0
2025-07-20 01:27:31.304456,M_09,81.167,0.6476,47.94,44.86,2310.802,0
2025-07-20 02:27:31.304456,M_09,80.034,0.6487,47.769,43.134,2311.803,0
2025-07-20 03:27:31.304456,M_09,81.134,0.6263,47.64,45.067,2312.803,0
2025-07-20 04:27:31.304456,M_09,80.474,0.6095,48.384,43.3,2313.803,0
2025-07-20 05:27:31.304456,M_09,80.931,0.5673,47.511,44.717,2314.804,0
2025-07-20 06:27:31.304456,M_09,80.626,0.5894,47.246,44.656,2315.804,0
2025-07-20 07:27:31.304456,M_09,78.98,0.5991,48.322,42.905,2316.804,0
2025-07-20 08:27:31.304456,M_09,81.7,0.5921,48.762,43.018,2317.805,0
2025-07-20 09:27:31.304456,M_09,79.883,0.7039,48.17,43.168,2318.805,0
2025-07-20 10:27:31.304456,M_09,80.214,0.5875,48.185,43.05,2319.805,0
2025-07-20 11:27:31.304456,M_09,79.297,0.5101,48.319,43.862,2320.806,0
2025-07-20 12:27:31.304456,M_09,82.95,0.5441,47.686,45.245,2321.806,0
2025-07-20 13:27:31.304456,M_09,81.736,0.716,48.22,45.097,2322.807,0
2025-07-20 14:27:31.304456,M_09,80.624,0.5319,48.255,44.944,2323.807,0
2025-07-20 15:27:31.304456,M_09,82.451,0.6338,48.131,43.884,2324.807,0
2025-07-20 16:27:31.304456,M_09,80.329,0.6269,48.062,41.607,2325.808,0
2025-07-20 17:27:31.304456,M_09,78.004,0.5192,48.6,43.639,2326.808,0
2025-07-20 18:27:31.304456,M_09,80.432,0.636,48.595,43.519,2327.808,0
2025-07-20 19:27:31.304456,M_09,79.625,0.6167,48.228,44.037,2328.809,0
2025-07-20 20:27:31.304456,M_09,81.887,0.5255,48.204,42.086,2329.809,0
2025-07-20 21:27:31.304456,M_09,82.248,0.5948,48.147,43.499,2330.809,0
2025-07-20 22:27:31.304456,M_09,80.942,0.5907,47.584,43.145,2331.81,0
2025-07-20 23:27:31.304456,M_09,79.423,0.6078,47.705,43.889,2332.81,0
2025-07-21 00:27:31.304456,M_09,79.925,0.5581,48.427,43.505,2333.81,0
2025-07-21 01:27:31.304456,M_09,79.222,0.5594,48.092,43.047,2334.811,0
2025-07-21 02:27:31.304456,M_09,82.076,0.6198,47.607,43.178,2335.811,0
2025-07-21 03:27:31.304456,M_09,80.812,0.5888,47.648,44.402,2336.811,0
2025-07-21 04:27:31.304456,M_09,81.574,0.5062,48.939,43.68,2337.812,0
2025-07-21 05:27:31.304456,M_09,79.925,0.5722,48.506,44.562,2338.812,0
2025-07-21 06:27:31.304456,M_09,81.818,0.5433,47.469,44.539,2339.812,0
2025-07-21 07:27:31.304456,M_09,83.105,0.5945,47.968,44.42,2340.813,0
2025-07-21 08:27:31.304456,M_09,79.716,0.4695,47.876,43.774,2341.813,0
2025-07-21 09:27:31.304456,M_09,80.462,0.6062,47.788,42.892,2342.813,0
2025-07-21 10:27:31.304456,M_09,81.412,0.4915,48.045,42.952,2343.814,0
2025-07-21 11:27:31.304456,M_09,81.828,0.5162,48.784,43.982,2344.814,0
2025-07-21 12:27:31.304456,M_09,83.288,0.4915,48.436,44.636,2345.815,0
2025-07-21 13:27:31.304456,M_09,81.154,0.5579,47.557,41.742,2346.815,0
2025-07-21 14:27:31.304456,M_09,82.106,0.4718,47.217,42.322,2347.815,0
2025-07-21 15:27:31.304456,M_09,81.658,0.5434,47.764,43.686,2348.816,0
2025-07-21 16:27:31.304456,M_09,80.594,0.5393,48.113,42.842,2349.816,0
2025-07-21 17:27:31.304456,M_09,82.1,0.5009,48.146,45.398,2350.816,0
2025-07-21 18:27:31.304456,M_09,79.932,0.516,48.345,42.574,2351.817,0
2025-07-21 19:27:31.304456,M_09,82.683,0.4806,48.193,42.13,2352.817,0
2025-07-21 20:27:31.304456,M_09,83.408,0.4907,48.389,42.288,2353.817,0
2025-07-21 21:27:31.304456,M_09,80.14,0.5006,48.404,42.175,2354.818,0
2025-07-21 22:27:31.304456,M_09,81.978,0.5773,48.706,42.41,2355.818,0
2025-07-21 23:27:31.304456,M_09,80.327,0.4952,48.543,43.614,2356.818,0
2025-07-22 00:27:31.304456,M_09,82.735,0.4852,47.547,44.487,2357.819,0
2025-07-22 01:27:31.304456,M_09,81.742,0.5121,48.011,44.996,2358.819,0
2025-07-22 02:27:31.304456,M_09,80.389,0.4964,48.093,42.775,2359.819,0
2025-07-22 03:27:31.304456,M_09,80.579,0.4437,48.544,42.724,2360.82,0
2025-07-22 04:27:31.304456,M_09,80.117,0.4103,48.058,43.726,2361.82,0
2025-07-22 05:27:31.304456,M_09,80.005,0.3921,47.911,41.4,2362.82,0
2025-07-22 06:27:31.304456,M_09,82.424,0.3964,47.923,42.941,2363.821,0
2025-07-22 07:27:31.304456,M_09,79.125,0.4085,48.183,44.114,2364.821,0
2025-07-22 08:27:31.304456,M_09,81.456,0.4512,48.643,42.61,2365.821,0
2025-07-22 09:27:31.304456,M_09,81.099,0.4038,47.493,43.551,2366.822,0
2025-07-22 10:27:31.304456,M_09,78.559,0.4126,48.161,41.868,2367.822,0
2025-07-22 11:27:31.304456,M_09,80.492,0.4443,47.374,44.952,2368.823,0
2025-07-22 12:27:31.304456,M_09,81.168,0.5683,48.55,43.261,2369.823,0
2025-07-22 13:27:31.304456,M_09,81.998,0.4168,47.013,40.924,2370.823,0
2025-07-22 14:27:31.304456,M_09,81.196,0.4861,47.478,42.404,2371.824,0
2025-07-22 15:27:31.304456,M_09,81.789,0.3958,47.897,42.53,2372.824,0
2025-07-22 16:27:31.304456,M_09,84.597,0.4382,48.095,43.78,2373.824,0
2025-07-22 17:27:31.304456,M_09,81.259,0.416,47.648,44.264,2374.825,0
2025-07-22 18:27:31.304456,M_09,81.88,0.4027,47.529,43.772,2375.825,0
2025-07-22 19:27:31.304456,M_09,80.568,0.5176,48.149,44.745,2376.825,0
2025-07-22 20:27:31.304456,M_09,81.081,0.5719,47.678,43.163,2377.826,0
2025-07-22 21:27:31.304456,M_09,84.361,0.4433,47.83,43.333,2378.826,0
2025-07-22 22:27:31.304456,M_09,78.182,0.2901,47.609,43.691,2379.826,0
2025-07-22 23:27:31.304456,M_09,80.094,0.422,47.332,42.577,2380.827,0
2025-07-23 00:27:31.304456,M_09,82.105,0.4013,47.808,44.004,2381.827,0
2025-07-23 01:27:31.304456,M_09,81.621,0.3994,47.67,43.941,2382.827,0
2025-07-23 02:27:31.304456,M_09,82.406,0.4357,48.945,43.381,2383.828,0
2025-07-23 03:27:31.304456,M_09,81.118,0.4256,48.567,42.902,2384.828,0
2025-07-23 04:27:31.304456,M_09,79.571,0.3006,47.905,43.054,2385.828,0
2025-07-23 05:27:31.304456,M_09,81.517,0.4218,47.567,42.895,2386.829,0
2025-07-23 06:27:31.304456,M_09,80.834,0.459,49.234,43.878,2387.829,0
2025-07-23 07:27:31.304456,M_09,81.272,0.369,48.524,45.011,2388.829,0
2025-07-23 08:27:31.304456,M_09,80.05,0.3853,48.557,43.864,2389.83,0
2025-07-23 09:27:31.304456,M_09,82.751,0.2933,47.105,42.597,2390.83,0
2025-07-23 10:27:31.304456,M_09,79.408,0.3024,48.034,42.233,2391.83,0
2025-07-23 11:27:31.304456,M_09,80.435,0.356,48.313,42.22,2392.831,0
2025-07-23 12:27:31.304456,M_09,81.541,0.3964,47.592,42.608,2393.831,0
2025-07-23 13:27:31.304456,M_09,80.727,0.313,48.163,41.596,2394.832,0
2025-07-23 14:27:31.304456,M_09,81.252,0.2714,48.224,43.921,2395.832,0
2025-07-23 15:27:31.304456,M_09,78.912,0.3575,47.242,44.965,2396.832,0
2025-07-23 16:27:31.304456,M_09,80.597,0.4811,48.102,42.991,2397.833,0
2025-07-23 17:27:31.304456,M_09,81.066,0.3816,48.562,42.737,2398.833,0
2025-07-23 18:27:31.304456,M_09,82.054,0.326,48.732,43.518,2399.833,0
2025-07-23 19:27:31.304456,M_09,79.313,0.4182,48.818,43.568,2400.834,0
2025-07-23 20:27:31.304456,M_09,81.343,0.2928,48.565,43.67,2401.834,0
2025-07-23 21:27:31.304456,M_09,80.501,0.2495,48.533,43.729,2402.834,0
2025-07-23 22:27:31.304456,M_09,79.416,0.3112,48.051,43.209,2403.835,0
2025-07-23 23:27:31.304456,M_09,79.305,0.3538,48.988,44.15,2404.835,0
2025-07-24 00:27:31.304456,M_09,82.096,0.3023,48.087,44.599,2405.835,0
2025-07-24 01:27:31.304456,M_09,80.851,0.311,47.673,43.741,2406.836,0
2025-07-24 02:27:31.304456,M_09,78.405,0.2932,48.626,45.042,2407.836,0
2025-07-24 03:27:31.304456,M_09,81.81,0.3045,47.837,44.441,2408.836,0
2025-07-24 04:27:31.304456,M_09,83.351,0.3404,48.845,41.971,2409.837,0
2025-07-24 05:27:31.304456,M_09,82.822,0.3121,47.859,43.58,2410.837,0
2025-07-24 06:27:31.304456,M_09,81.42,0.3072,48.499,41.55,2411.837,0
2025-07-24 07:27:31.304456,M_09,80.26,0.3118,48.376,42.872,2412.838,0
2025-07-24 08:27:31.304456,M_09,82.141,0.4467,48.401,43.479,2413.838,0
2025-07-24 09:27:31.304456,M_09,83.163,0.2938,48.246,45.373,2414.838,0
2025-07-24 10:27:31.304456,M_09,82.533,0.2802,48.715,42.067,2415.839,0
2025-07-24 11:27:31.304456,M_09,80.913,0.3125,48.216,43.71,2416.839,0
2025-07-24 12:27:31.304456,M_09,80.983,0.3309,48.637,43.099,2417.84,0
2025-07-24 13:27:31.304456,M_09,80.553,0.279,48.135,42.15,2418.84,0
2025-07-24 14:27:31.304456,M_09,81.917,0.3099,48.461,41.674,2419.84,0
2025-07-24 15:27:31.304456,M_09,80.131,0.3188,47.995,43.435,2420.841,0
2025-07-24 16:27:31.304456,M_09,80.033,0.2674,48.396,41.664,2421.841,0
2025-07-24 17:27:31.304456,M_09,80.313,0.2995,47.965,42.664,2422.841,0
2025-07-24 18:27:31.304456,M_09,79.731,0.2496,48.666,45.282,2423.842,0
2025-07-24 19:27:31.304456,M_09,80.669,0.2679,47.837,41.69,2424.842,0
2025-07-24 20:27:31.304456,M_09,81.285,0.2655,48.373,43.009,2425.842,0
2025-07-24 21:27:31.304456,M_09,81.758,0.3341,47.965,44.477,2426.843,0
2025-07-24 22:27:31.304456,M_09,81.81,0.2313,47.885,42.785,2427.843,0
2025-07-24 23:27:31.304456,M_09,79.886,0.1946,48.466,43.994,2428.843,0
2025-07-25 00:27:31.304456,M_09,80.528,0.2507,48.551,43.016,2429.844,0
2025-07-25 01:27:31.304456,M_09,82.905,0.2934,48.788,41.986,2430.844,0
2025-07-25 02:27:31.304456,M_09,81.018,0.2941,48.603,45.184,2431.844,0
2025-07-25 03:27:31.304456,M_09,83.483,0.234,48.327,42.027,2432.845,0
2025-07-25 04:27:31.304456,M_09,80.107,0.2199,47.654,43.046,2433.845,0
2025-07-25 05:27:31.304456,M_09,81.294,0.2273,48.925,43.298,2434.845,0
2025-07-25 06:27:31.304456,M_09,80.308,0.2256,49.898,41.042,2435.846,0
2025-07-25 07:27:31.304456,M_09,79.219,0.2858,49.38,41.787,2436.846,0
2025-07-25 08:27:31.304456,M_09,80.177,0.2214,47.757,41.849,2437.846,0
2025-07-25 09:27:31.304456,M_09,82.372,0.2491,48.938,41.875,2438.847,0
2025-07-25 10:27:31.304456,M_09,82.126,0.2919,48.382,42.879,2439.847,0
2025-07-25 11:27:31.304456,M_09,81.082,0.2086,48.867,43.275,2440.848,0
2025-07-25 12:27:31.304456,M_09,80.858,0.1906,47.841,42.517,2441.848,0
2025-07-25 13:27:31.304456,M_09,79.429,0.2526,48.147,42.005,2442.848,0
2025-07-25 14:27:31.304456,M_09,79.402,0.2499,48.703,43.712,2443.849,0
2025-07-25 15:27:31.304456,M_09,80.373,0.2062,48.126,43.934,2444.849,0
2025-07-25 16:27:31.304456,M_09,81.447,0.2398,47.278,43.179,2445.849,0
2025-07-25 17:27:31.304456,M_09,80.949,0.2401,49.483,40.811,2446.85,0
2025-07-25 18:27:31.304456,M_09,80.451,0.1526,48.408,43.581,2447.85,0
2025-07-25 19:27:31.304456,M_09,80.873,0.162,48.74,42.695,2448.85,0
2025-07-25 20:27:31.304456,M_09,82.51,0.1267,47.994,42.575,2449.851,0
2025-07-25 21:27:31.304456,M_09,79.682,0.0912,49.272,42.033,2450.851,0
2025-07-25 22:27:31.304456,M_09,81.48,0.2569,49.079,44.6,2451.851,0
2025-07-25 23:27:31.304456,M_09,82.268,0.1549,47.886,44.401,2452.852,0
2025-07-26 00:27:31.304456,M_09,80.317,0.1259,48.789,43.123,2453.852,0
2025-07-26 01:27:31.304456,M_09,79.13,0.1893,48.992,43.788,2454.852,0
2025-07-26 02:27:31.304456,M_09,80.095,0.1894,48.619,44.616,2455.853,0
2025-07-26 03:27:31.304456,M_09,81.171,0.2267,49.149,43.369,2456.853,0
2025-07-26 04:27:31.304456,M_09,83.193,0.2821,49.07,39.868,2457.853,0
2025-07-26 05:27:31.304456,M_09,81.138,0.2091,48.218,42.852,2458.854,0
2025-07-26 06:27:31.304456,M_09,80.7,0.1784,48.319,41.361,2459.854,0
2025-07-26 07:27:31.304456,M_09,78.805,0.1156,48.88,42.937,2460.854,0
2025-07-26 08:27:31.304456,M_09,78.69,0.2298,48.205,44.826,2461.855,0
2025-07-26 09:27:31.304456,M_09,80.28,0.1619,48.611,44.457,2462.855,0
2025-07-26 10:27:31.304456,M_09,82.611,0.1523,49.66,41.896,2463.856,0
2025-07-26 11:27:31.304456,M_09,80.611,0.1669,47.908,42.856,2464.856,0
2025-07-26 12:27:31.304456,M_09,81.507,0.1649,48.803,42.804,2465.856,0
2025-07-26 13:27:31.304456,M_09,82.023,0.1647,47.86,43.184,2466.857,0
2025-07-26 14:27:31.304456,M_09,80.984,0.2119,47.858,41.433,2467.857,0
2025-07-26 15:27:31.304456,M_09,80.331,0.174,48.217,43.271,2468.857,0
2025-07-26 16:27:31.304456,M_09,80.534,0.1899,48.514,41.703,2469.858,0
2025-07-26 17:27:31.304456,M_09,82.035,0.1049,48.555,41.98,2470.858,0
2025-07-26 18:27:31.304456,M_09,80.722,0.2372,48.882,43.174,2471.858,0
2025-07-26 19:27:31.304456,M_09,81.33,0.0719,49.537,42.409,2472.859,0
2025-07-26 20:27:31.304456,M_09,82.414,0.1201,48.125,43.566,2473.859,0
2025-07-26 21:27:31.304456,M_09,81.381,0.154,47.502,43.282,2474.859,0
2025-07-26 22:27:31.304456,M_09,81.062,0.089,48.003,43.459,2475.86,0
2025-07-26 23:27:31.304456,M_09,81.796,0.147,48.169,43.101,2476.86,0
2025-07-27 00:27:31.304456,M_09,80.285,0.0917,48.597,42.856,2477.86,0
2025-07-27 01:27:31.304456,M_09,80.624,0.193,48.518,42.195,2478.861,0
2025-07-27 02:27:31.304456,M_09,80.42,0.1315,49.042,41.119,2479.861,0
2025-07-27 03:27:31.304456,M_09,80.274,0.0602,49.577,42.212,2480.861,0
2025-07-27 04:27:31.304456,M_09,80.595,0.1047,48.153,43.789,2481.862,0
2025-07-27 05:27:31.304456,M_09,79.602,0.1308,47.981,43.779,2482.862,0
2025-07-27 06:27:31.304456,M_09,79.37,0.0611,48.875,43.996,2483.862,0
2025-07-27 07:27:31.304456,M_09,80.811,0.0899,48.565,43.031,2484.863,0
2025-07-27 08:27:31.304456,M_09,82.058,0.0481,48.619,43.529,2485.863,0
2025-07-27 09:27:31.304456,M_09,82.292,0.0572,48.081,41.296,2486.863,0
2025-07-27 10:27:31.304456,M_09,79.93,0.1172,48.32,42.365,2487.864,0
2025-07-27 11:27:31.304456,M_09,81.372,-0.0215,48.421,43.266,2488.864,0
2025-07-27 12:27:31.304456,M_09,80.813,-0.055,49.03,40.987,2489.865,0
2025-07-27 13:27:31.304456,M_09,82.508,0.1225,47.917,43.648,2490.865,0
2025-07-27 14:27:31.304456,M_09,79.116,0.0481,48.615,42.946,2491.865,0
2025-07-27 15:27:31.304456,M_09,81.235,0.1342,49.2,42.521,2492.866,0
2025-07-27 16:27:31.304456,M_09,82.982,0.028,48.262,42.966,2493.866,0
2025-07-27 17:27:31.304456,M_09,80.051,0.0269,48.69,42.803,2494.866,0
2025-07-27 18:27:31.304456,M_09,81.083,0.1404,48.893,44.513,2495.867,0
2025-07-27 19:27:31.304456,M_09,81.982,0.0618,48.422,44.376,2496.867,0
2025-07-27 20:27:31.304456,M_09,81.398,0.035,48.567,42.571,2497.867,0
2025-07-27 21:27:31.304456,M_09,80.855,0.0483,48.565,41.966,2498.868,0
2025-07-27 22:27:31.304456,M_09,83.541,0.0608,48.938,41.974,2499.868,0
2025-07-27 23:27:31.304456,M_09,81.13,0.1121,48.531,43.349,2500.868,0
2025-07-28 00:27:31.304456,M_09,79.848,0.0741,49.235,44.364,2501.869,0
2025-07-28 01:27:31.304456,M_09,77.718,0.0323,48.469,41.271,2502.869,0
2025-07-28 02:27:31.304456,M_09,79.227,0.0099,48.487,42.254,2503.869,0
2025-07-28 03:27:31.304456,M_09,81.342,-0.0052,49.292,43.389,2504.87,0
2025-07-28 04:27:31.304456,M_09,80.753,-0.1072,49.297,42.202,2505.87,0
2025-07-28 05:27:31.304456,M_09,81.64,-0.0166,48.767,43.056,2506.87,0
2025-07-28 06:27:31.304456,M_09,77.556,0.067,48.54,43.379,2507.871,0
2025-07-28 07:27:31.304456,M_09,81.733,-0.0553,48.129,42.945,2508.871,0
2025-07-28 08:27:31.304456,M_09,81.349,0.0646,48.988,43.527,2509.871,0
2025-07-28 09:27:31.304456,M_09,79.969,-0.0119,49.813,42.771,2510.872,0
2025-07-28 10:27:31.304456,M_09,79.063,0.0827,48.082,43.239,2511.872,0
2025-07-28 11:27:31.304456,M_09,80.229,-0.0143,48.763,42.629,2512.873,0
2025-07-28 12:27:31.304456,M_09,78.544,0.1417,49.163,43.297,2513.873,0
2025-07-28 13:27:31.304456,M_09,79.379,-0.0141,49.099,42.527,2514.873,0
2025-07-28 14:27:31.304456,M_09,82.451,0.0082,48.945,43.105,2515.874,0
2025-07-28 15:27:31.304456,M_09,80.86,-0.0208,48.649,43.884,2516.874,0
2025-07-28 16:27:31.304456,M_09,79.77,-0.0286,48.264,39.693,2517.874,0
2025-07-28 17:27:31.304456,M_09,81.457,0.0577,48.031,43.412,2518.875,0
2025-07-28 18:27:31.304456,M_09,80.226,-0.0617,48.407,43.129,2519.875,0
2025-07-28 19:27:31.304456,M_09,81.064,0.0043,48.657,42.351,2520.875,0
2025-07-28 20:27:31.304456,M_09,79.493,-0.0575,48.361,42.714,2521.876,0
2025-07-28 21:27:31.304456,M_09,80.988,0.0018,48.964,43.792,2522.876,0
2025-07-28 22:27:31.304456,M_09,81.206,-0.0132,49.399,43.09,2523.876,0
2025-07-28 23:27:31.304456,M_09,79.101,-0.078,48.72,43.448,2524.877,0
2025-07-29 00:27:31.304456,M_09,81.264,-0.1385,48.59,43.225,2525.877,0
2025-07-29 01:27:31.304456,M_09,80.133,-0.0199,48.595,42.074,2526.877,0
2025-07-29 02:27:31.304456,M_09,80.155,-0.0038,48.448,42.042,2527.878,0
2025-07-29 03:27:31.304456,M_09,81.587,0.0033,48.629,43.345,2528.878,0
2025-07-29 04:27:31.304456,M_09,79.658,-0.0267,49.367,43.978,2529.878,0
2025-07-29 05:27:31.304456,M_09,82.789,-0.0046,48.227,41.073,2530.879,0
2025-07-29 06:27:31.304456,M_09,77.84,-0.022,48.17,43.262,2531.879,0
2025-07-29 07:27:31.304456,M_09,80.133,-0.0119,48.387,42.315,2532.879,0
2025-07-29 08:27:31.304456,M_09,79.475,0.0422,47.405,43.204,2533.88,0
2025-07-29 09:27:31.304456,M_09,81.912,0.0137,48.946,42.17,2534.88,0
2025-07-29 10:27:31.304456,M_09,79.407,-0.0304,48.302,41.557,2535.881,0
