timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-07-13 18:27:31.304456,M_05,64.906,1.3317,67.377,34.742,2159.75,0
2025-07-13 19:27:31.304456,M_05,69.146,1.3407,66.67,36.209,2160.75,0
2025-07-13 20:27:31.304456,M_05,68.395,1.4386,66.124,34.433,2161.751,0
2025-07-13 21:27:31.304456,M_05,66.187,1.3927,66.479,34.508,2162.751,0
2025-07-13 22:27:31.304456,M_05,68.6,1.3446,65.854,34.722,2163.751,0
2025-07-13 23:27:31.304456,M_05,66.71,1.2958,66.393,34.37,2164.752,1
2025-07-14 00:27:31.304456,M_05,64.185,1.4159,66.94,34.539,2165.752,0
2025-07-14 01:27:31.304456,M_05,68.992,1.3956,67.499,33.991,2166.752,0
2025-07-14 02:27:31.304456,M_05,65.728,1.34,66.808,35.907,2167.753,0
2025-07-14 03:27:31.304456,M_05,66.568,1.3638,65.27,35.265,2168.753,0
2025-07-14 04:27:31.304456,M_05,65.277,1.4024,67.083,34.096,2169.753,0
2025-07-14 05:27:31.304456,M_05,66.568,1.3667,66.188,34.709,2170.754,0
2025-07-14 06:27:31.304456,M_05,66.732,1.3294,65.915,35.452,2171.754,0
2025-07-14 07:27:31.304456,M_05,68.174,1.3674,66.571,33.117,2172.754,0
2025-07-14 08:27:31.304456,M_05,68.157,1.2846,65.877,35.222,2173.755,0
2025-07-14 09:27:31.304456,M_05,67.827,1.3213,65.689,35.759,2174.755,0
2025-07-14 10:27:31.304456,M_05,64.382,1.3456,66.831,33.072,2175.755,0
2025-07-14 11:27:31.304456,M_05,67.455,1.3853,66.219,33.359,2176.756,0
2025-07-14 12:27:31.304456,M_05,68.461,1.2565,66.665,34.585,2177.756,0
2025-07-14 13:27:31.304456,M_05,66.308,1.4094,66.17,34.349,2178.757,0
2025-07-14 14:27:31.304456,M_05,66.433,1.3844,66.151,34.465,2179.757,0
2025-07-14 15:27:31.304456,M_05,64.453,1.4047,66.177,34.171,2180.757,0
2025-07-14 16:27:31.304456,M_05,68.509,1.3699,66.776,33.736,2181.758,0
2025-07-14 17:27:31.304456,M_05,65.744,1.3101,66.809,32.278,2182.758,0
2025-07-14 18:27:31.304456,M_05,68.476,1.4375,66.435,32.843,2183.758,0
2025-07-14 19:27:31.304456,M_05,66.369,1.3032,66.804,33.734,2184.759,0
2025-07-14 20:27:31.304456,M_05,69.919,1.3058,67.052,33.98,2185.759,0
2025-07-14 21:27:31.304456,M_05,67.725,1.32,65.574,32.647,2186.759,0
2025-07-14 22:27:31.304456,M_05,68.561,1.4506,66.859,33.858,2187.76,0
2025-07-14 23:27:31.304456,M_05,66.879,1.4057,66.377,33.514,2188.76,0
2025-07-15 00:27:31.304456,M_05,69.658,1.3674,66.47,33.495,2189.76,0
2025-07-15 01:27:31.304456,M_05,66.058,1.3827,66.362,35.59,2190.761,0
2025-07-15 02:27:31.304456,M_05,67.13,1.3493,66.802,33.234,2191.761,0
2025-07-15 03:27:31.304456,M_05,67.827,1.2922,66.96,32.054,2192.761,0
2025-07-15 04:27:31.304456,M_05,68.565,1.3135,65.921,33.405,2193.762,0
2025-07-15 05:27:31.304456,M_05,68.617,1.2135,66.082,33.21,2194.762,0
2025-07-15 06:27:31.304456,M_05,68.572,1.2908,66.203,33.014,2195.762,0
2025-07-15 07:27:31.304456,M_05,66.573,1.3492,66.706,34.461,2196.763,0
2025-07-15 08:27:31.304456,M_05,66.421,1.4409,67.385,34.807,2197.763,0
2025-07-15 09:27:31.304456,M_05,67.709,1.3441,65.962,33.878,2198.763,0
2025-07-15 10:27:31.304456,M_05,67.323,1.36,66.004,33.524,2199.764,0
2025-07-15 11:27:31.304456,M_05,68.03,1.3328,66.788,34.469,2200.764,0
2025-07-15 12:27:31.304456,M_05,68.604,1.3034,67.371,33.335,2201.765,0
2025-07-15 13:27:31.304456,M_05,67.043,1.3711,66.585,33.536,2202.765,0
2025-07-15 14:27:31.304456,M_05,67.512,1.2966,66.413,33.194,2203.765,0
2025-07-15 15:27:31.304456,M_05,67.945,1.3446,67.484,34.67,2204.766,0
2025-07-15 16:27:31.304456,M_05,66.495,1.3133,66.157,33.757,2205.766,0
2025-07-15 17:27:31.304456,M_05,67.576,1.3568,66.35,31.701,2206.766,0
2025-07-15 18:27:31.304456,M_05,66.632,1.3193,65.59,33.781,2207.767,0
2025-07-15 19:27:31.304456,M_05,67.856,1.2424,66.923,33.897,2208.767,0
2025-07-15 20:27:31.304456,M_05,67.162,1.3551,66.486,32.753,2209.767,0
2025-07-15 21:27:31.304456,M_05,69.568,1.3415,66.168,32.622,2210.768,0
2025-07-15 22:27:31.304456,M_05,68.179,1.3403,66.102,33.451,2211.768,0
2025-07-15 23:27:31.304456,M_05,67.881,1.3828,66.704,33.907,2212.768,0
2025-07-16 00:27:31.304456,M_05,69.1,1.4301,66.414,34.385,2213.769,0
2025-07-16 01:27:31.304456,M_05,67.189,1.2597,66.232,32.969,2214.769,0
2025-07-16 02:27:31.304456,M_05,65.827,1.2461,66.154,33.581,2215.769,0
2025-07-16 03:27:31.304456,M_05,69.175,1.3265,66.724,32.825,2216.77,0
2025-07-16 04:27:31.304456,M_05,68.478,1.3212,67.24,31.97,2217.77,0
2025-07-16 05:27:31.304456,M_05,67.243,1.2991,66.148,34.051,2218.77,0
2025-07-16 06:27:31.304456,M_05,69.118,1.3089,67.141,32.342,2219.771,1
2025-07-16 07:27:31.304456,M_05,67.885,1.3437,67.696,33.18,2220.771,0
2025-07-16 08:27:31.304456,M_05,66.899,1.3261,66.388,32.323,2221.771,0
2025-07-16 09:27:31.304456,M_05,68.061,1.3421,67.359,34.049,2222.772,0
2025-07-16 10:27:31.304456,M_05,67.526,1.2874,66.491,31.342,2223.772,0
2025-07-16 11:27:31.304456,M_05,67.54,1.2565,66.534,33.213,2224.772,0
2025-07-16 12:27:31.304456,M_05,66.339,1.2821,67.036,33.541,2225.773,1
2025-07-16 13:27:31.304456,M_05,68.827,1.3104,66.316,32.156,2226.773,0
2025-07-16 14:27:31.304456,M_05,66.836,1.2734,66.8,31.752,2227.774,0
2025-07-16 15:27:31.304456,M_05,70.38,1.1723,66.092,33.254,2228.774,0
2025-07-16 16:27:31.304456,M_05,68.761,1.3122,67.264,33.789,2229.774,0
2025-07-16 17:27:31.304456,M_05,67.431,1.3125,66.465,33.314,2230.775,0
2025-07-16 18:27:31.304456,M_05,67.333,1.2875,66.159,30.683,2231.775,0
2025-07-16 19:27:31.304456,M_05,67.808,1.3038,66.604,33.06,2232.775,0
2025-07-16 20:27:31.304456,M_05,68.801,1.324,67.112,33.604,2233.776,0
2025-07-16 21:27:31.304456,M_05,67.045,1.2931,66.653,32.375,2234.776,0
2025-07-16 22:27:31.304456,M_05,67.116,1.236,66.704,34.891,2235.776,0
2025-07-16 23:27:31.304456,M_05,67.452,1.2888,66.93,32.3,2236.777,0
2025-07-17 00:27:31.304456,M_05,66.754,1.2746,66.989,32.414,2237.777,0
2025-07-17 01:27:31.304456,M_05,67.488,1.2574,66.71,33.906,2238.777,0
2025-07-17 02:27:31.304456,M_05,69.131,1.3405,66.84,31.361,2239.778,0
2025-07-17 03:27:31.304456,M_05,66.497,1.2676,66.452,31.648,2240.778,0
2025-07-17 04:27:31.304456,M_05,68.982,1.209,65.988,32.974,2241.778,0
2025-07-17 05:27:31.304456,M_05,67.331,1.2618,66.288,32.987,2242.779,0
2025-07-17 06:27:31.304456,M_05,67.155,1.4039,66.742,32.69,2243.779,0
2025-07-17 07:27:31.304456,M_05,66.267,1.2473,66.815,31.65,2244.779,0
2025-07-17 08:27:31.304456,M_05,66.883,1.3846,65.83,33.87,2245.78,0
2025-07-17 09:27:31.304456,M_05,69.136,1.3142,66.255,32.911,2246.78,0
2025-07-17 10:27:31.304456,M_05,68.911,1.231,67.071,32.647,2247.78,0
2025-07-17 11:27:31.304456,M_05,67.44,1.1456,65.959,31.292,2248.781,0
2025-07-17 12:27:31.304456,M_05,66.901,1.3208,66.901,32.854,2249.781,0
2025-07-17 13:27:31.304456,M_05,69.795,1.2648,67.557,34.036,2250.782,0
2025-07-17 14:27:31.304456,M_05,68.301,1.1798,67.031,31.383,2251.782,0
2025-07-17 15:27:31.304456,M_05,69.971,1.2935,66.945,33.096,2252.782,0
2025-07-17 16:27:31.304456,M_05,66.933,1.2985,66.761,32.262,2253.783,0
2025-07-17 17:27:31.304456,M_05,70.1,1.2361,66.341,33.38,2254.783,0
2025-07-17 18:27:31.304456,M_05,69.476,1.1397,67.202,32.215,2255.783,0
2025-07-17 19:27:31.304456,M_05,66.927,1.2023,67.561,31.971,2256.784,0
2025-07-17 20:27:31.304456,M_05,69.961,1.215,67.051,31.662,2257.784,0
2025-07-17 21:27:31.304456,M_05,68.188,1.2235,66.97,33.028,2258.784,0
2025-07-17 22:27:31.304456,M_05,64.935,1.225,67.584,32.879,2259.785,0
2025-07-17 23:27:31.304456,M_05,69.747,1.2036,66.547,32.079,2260.785,0
2025-07-18 00:27:31.304456,M_05,67.966,1.2564,66.361,32.485,2261.785,0
2025-07-18 01:27:31.304456,M_05,70.823,1.3026,66.162,33.745,2262.786,0
2025-07-18 02:27:31.304456,M_05,67.576,1.3007,67.494,33.77,2263.786,0
2025-07-18 03:27:31.304456,M_05,67.303,1.1366,65.712,31.947,2264.786,0
2025-07-18 04:27:31.304456,M_05,69.597,1.2187,67.346,33.232,2265.787,0
2025-07-18 05:27:31.304456,M_05,68.518,1.1479,66.698,32.737,2266.787,0
2025-07-18 06:27:31.304456,M_05,67.821,1.198,66.256,32.559,2267.787,0
2025-07-18 07:27:31.304456,M_05,67.229,1.2341,66.709,31.368,2268.788,0
2025-07-18 08:27:31.304456,M_05,67.246,1.24,66.629,33.786,2269.788,0
2025-07-18 09:27:31.304456,M_05,69.304,1.1753,66.018,33.19,2270.788,0
2025-07-18 10:27:31.304456,M_05,67.846,1.2822,67.007,31.264,2271.789,0
2025-07-18 11:27:31.304456,M_05,66.839,1.2442,66.891,31.872,2272.789,0
2025-07-18 12:27:31.304456,M_05,67.816,1.1862,66.178,33.427,2273.79,0
2025-07-18 13:27:31.304456,M_05,67.976,1.1743,67.089,32.494,2274.79,0
2025-07-18 14:27:31.304456,M_05,68.638,1.1111,66.583,33.827,2275.79,0
2025-07-18 15:27:31.304456,M_05,66.274,1.1775,65.758,32.247,2276.791,0
2025-07-18 16:27:31.304456,M_05,67.028,1.2282,66.821,32.445,2277.791,0
2025-07-18 17:27:31.304456,M_05,69.783,1.2396,67.57,31.438,2278.791,0
2025-07-18 18:27:31.304456,M_05,70.304,1.2224,67.213,33.144,2279.792,0
2025-07-18 19:27:31.304456,M_05,69.36,1.1063,66.57,32.772,2280.792,0
2025-07-18 20:27:31.304456,M_05,66.439,1.2528,65.958,32.414,2281.792,0
2025-07-18 21:27:31.304456,M_05,68.681,1.213,66.891,32.283,2282.793,0
2025-07-18 22:27:31.304456,M_05,67.997,1.2135,67.651,33.58,2283.793,0
2025-07-18 23:27:31.304456,M_05,67.6,1.1354,67.05,32.493,2284.793,0
2025-07-19 00:27:31.304456,M_05,67.149,1.247,67.484,34.086,2285.794,0
2025-07-19 01:27:31.304456,M_05,71.532,1.2538,67.057,35.315,2286.794,0
2025-07-19 02:27:31.304456,M_05,69.453,1.3015,67.292,32.842,2287.794,0
2025-07-19 03:27:31.304456,M_05,67.378,1.2769,67.998,32.628,2288.795,0
2025-07-19 04:27:31.304456,M_05,68.823,1.1262,67.341,33.803,2289.795,0
2025-07-19 05:27:31.304456,M_05,67.757,1.2042,66.894,31.311,2290.795,0
2025-07-19 06:27:31.304456,M_05,67.839,1.1521,67.934,33.713,2291.796,0
2025-07-19 07:27:31.304456,M_05,68.087,1.1528,67.078,32.912,2292.796,0
2025-07-19 08:27:31.304456,M_05,65.864,1.1409,66.613,32.249,2293.796,0
2025-07-19 09:27:31.304456,M_05,70.786,1.1046,66.27,33.573,2294.797,0
2025-07-19 10:27:31.304456,M_05,68.328,1.1423,67.531,31.81,2295.797,0
2025-07-19 11:27:31.304456,M_05,69.34,1.1981,66.402,32.78,2296.797,0
2025-07-19 12:27:31.304456,M_05,71.746,1.2323,67.231,31.715,2297.798,0
2025-07-19 13:27:31.304456,M_05,67.238,1.0682,66.372,32.615,2298.798,0
2025-07-19 14:27:31.304456,M_05,67.445,1.0995,68.32,31.569,2299.799,0
2025-07-19 15:27:31.304456,M_05,69.27,1.1093,67.842,32.824,2300.799,0
2025-07-19 16:27:31.304456,M_05,68.211,1.0902,67.115,32.07,2301.799,0
2025-07-19 17:27:31.304456,M_05,69.504,1.1533,66.082,33.059,2302.8,0
2025-07-19 18:27:31.304456,M_05,68.173,1.214,67.195,31.077,2303.8,0
2025-07-19 19:27:31.304456,M_05,68.318,1.3064,67.834,31.324,2304.8,0
2025-07-19 20:27:31.304456,M_05,67.817,1.1252,67.98,30.295,2305.801,0
2025-07-19 21:27:31.304456,M_05,68.91,1.0873,66.811,31.108,2306.801,0
2025-07-19 22:27:31.304456,M_05,67.6,1.0802,66.556,31.855,2307.801,0
2025-07-19 23:27:31.304456,M_05,68.674,1.1804,67.255,31.518,2308.802,0
2025-07-20 00:27:31.304456,M_05,69.046,1.095,67.316,33.266,2309.802,0
2025-07-20 01:27:31.304456,M_05,68.717,1.0897,67.803,30.605,2310.802,0
2025-07-20 02:27:31.304456,M_05,66.172,1.174,67.273,32.822,2311.803,0
2025-07-20 03:27:31.304456,M_05,69.756,1.0874,67.464,32.189,2312.803,0
2025-07-20 04:27:31.304456,M_05,70.033,1.1482,67.41,33.258,2313.803,0
2025-07-20 05:27:31.304456,M_05,69.153,1.1488,66.829,32.766,2314.804,0
2025-07-20 06:27:31.304456,M_05,68.066,1.071,67.077,33.694,2315.804,0
2025-07-20 07:27:31.304456,M_05,68.621,1.0827,67.06,31.49,2316.804,0
2025-07-20 08:27:31.304456,M_05,67.57,1.1397,67.466,31.139,2317.805,0
2025-07-20 09:27:31.304456,M_05,67.38,1.0477,67.128,33.147,2318.805,0
2025-07-20 10:27:31.304456,M_05,66.285,1.1001,67.717,32.941,2319.805,0
2025-07-20 11:27:31.304456,M_05,68.302,1.1097,67.603,31.229,2320.806,0
2025-07-20 12:27:31.304456,M_05,67.861,1.0363,67.268,31.877,2321.806,0
2025-07-20 13:27:31.304456,M_05,67.445,1.1215,68.081,31.919,2322.807,0
2025-07-20 14:27:31.304456,M_05,68.142,1.1222,66.651,33.715,2323.807,0
2025-07-20 15:27:31.304456,M_05,68.134,1.1256,67.748,31.227,2324.807,0
2025-07-20 16:27:31.304456,M_05,66.853,1.1729,67.002,32.572,2325.808,0
2025-07-20 17:27:31.304456,M_05,68.221,1.1464,67.537,32.692,2326.808,0
2025-07-20 18:27:31.304456,M_05,70.34,1.0725,66.7,32.345,2327.808,0
2025-07-20 19:27:31.304456,M_05,68.742,1.0699,67.344,31.416,2328.809,0
2025-07-20 20:27:31.304456,M_05,69.35,1.1497,67.79,30.493,2329.809,0
2025-07-20 21:27:31.304456,M_05,68.196,1.0274,66.647,32.609,2330.809,0
2025-07-20 22:27:31.304456,M_05,67.786,1.1117,67.187,30.447,2331.81,0
2025-07-20 23:27:31.304456,M_05,69.367,1.1885,67.283,32.898,2332.81,0
2025-07-21 00:27:31.304456,M_05,70.563,1.0915,67.851,32.266,2333.81,0
2025-07-21 01:27:31.304456,M_05,70.563,1.0969,67.753,31.927,2334.811,0
2025-07-21 02:27:31.304456,M_05,67.857,1.0489,67.81,32.023,2335.811,0
2025-07-21 03:27:31.304456,M_05,67.05,1.1756,66.849,32.063,2336.811,0
2025-07-21 04:27:31.304456,M_05,67.877,0.9931,67.706,31.846,2337.812,0
2025-07-21 05:27:31.304456,M_05,68.666,1.1312,66.895,31.622,2338.812,0
2025-07-21 06:27:31.304456,M_05,67.848,1.0498,67.25,32.744,2339.812,0
2025-07-21 07:27:31.304456,M_05,67.234,1.0047,67.656,31.862,2340.813,0
2025-07-21 08:27:31.304456,M_05,69.928,0.9216,67.06,33.615,2341.813,0
2025-07-21 09:27:31.304456,M_05,67.489,1.0613,67.799,31.337,2342.813,0
2025-07-21 10:27:31.304456,M_05,69.096,1.0955,67.817,30.79,2343.814,0
2025-07-21 11:27:31.304456,M_05,68.547,1.0645,66.965,32.106,2344.814,0
2025-07-21 12:27:31.304456,M_05,68.926,1.0434,68.977,32.537,2345.815,0
2025-07-21 13:27:31.304456,M_05,70.534,1.0103,66.883,30.793,2346.815,0
2025-07-21 14:27:31.304456,M_05,68.046,0.971,67.693,31.047,2347.815,0
2025-07-21 15:27:31.304456,M_05,64.819,0.9223,67.937,31.833,2348.816,0
2025-07-21 16:27:31.304456,M_05,67.558,0.9663,67.386,31.134,2349.816,0
2025-07-21 17:27:31.304456,M_05,68.477,0.9846,67.686,30.487,2350.816,0
2025-07-21 18:27:31.304456,M_05,68.359,1.0246,66.851,31.486,2351.817,0
2025-07-21 19:27:31.304456,M_05,68.532,1.0491,67.638,31.724,2352.817,0
2025-07-21 20:27:31.304456,M_05,66.933,1.0345,67.994,31.417,2353.817,0
2025-07-21 21:27:31.304456,M_05,68.274,1.0032,67.163,29.704,2354.818,0
2025-07-21 22:27:31.304456,M_05,69.183,1.0055,67.152,32.224,2355.818,0
2025-07-21 23:27:31.304456,M_05,70.295,1.0193,67.159,32.915,2356.818,0
2025-07-22 00:27:31.304456,M_05,70.861,1.0077,67.158,32.157,2357.819,0
2025-07-22 01:27:31.304456,M_05,69.681,1.0182,67.236,33.195,2358.819,0
2025-07-22 02:27:31.304456,M_05,69.234,0.9591,66.469,30.813,2359.819,0
2025-07-22 03:27:31.304456,M_05,67.834,0.9641,66.749,32.614,2360.82,0
2025-07-22 04:27:31.304456,M_05,71.148,0.9341,67.109,31.969,2361.82,0
2025-07-22 05:27:31.304456,M_05,70.002,1.1044,66.654,32.127,2362.82,0
2025-07-22 06:27:31.304456,M_05,66.502,0.9019,67.237,31.803,2363.821,0
2025-07-22 07:27:31.304456,M_05,69.785,0.9725,67.237,31.244,2364.821,0
2025-07-22 08:27:31.304456,M_05,67.131,0.9425,67.541,30.618,2365.821,0
2025-07-22 09:27:31.304456,M_05,68.672,0.9643,67.549,32.982,2366.822,0
2025-07-22 10:27:31.304456,M_05,68.858,0.9075,67.327,33.189,2367.822,0
2025-07-22 11:27:31.304456,M_05,69.663,0.9027,66.964,31.33,2368.823,0
2025-07-22 12:27:31.304456,M_05,67.406,0.937,66.987,32.02,2369.823,0
2025-07-22 13:27:31.304456,M_05,68.603,0.965,67.575,33.511,2370.823,0
2025-07-22 14:27:31.304456,M_05,68.975,0.9884,67.339,30.975,2371.824,0
2025-07-22 15:27:31.304456,M_05,69.534,0.9905,67.324,31.626,2372.824,0
2025-07-22 16:27:31.304456,M_05,68.574,0.9977,67.228,31.427,2373.824,0
2025-07-22 17:27:31.304456,M_05,69.562,0.9019,67.289,31.585,2374.825,0
2025-07-22 18:27:31.304456,M_05,69.618,0.9135,67.515,31.859,2375.825,0
2025-07-22 19:27:31.304456,M_05,69.55,0.9737,67.305,31.321,2376.825,0
2025-07-22 20:27:31.304456,M_05,67.98,0.9293,67.331,32.85,2377.826,0
2025-07-22 21:27:31.304456,M_05,66.598,0.9435,67.623,31.645,2378.826,0
2025-07-22 22:27:31.304456,M_05,69.75,0.9483,66.687,31.134,2379.826,0
2025-07-22 23:27:31.304456,M_05,68.668,0.9542,68.412,30.734,2380.827,0
2025-07-23 00:27:31.304456,M_05,71.385,0.8303,66.308,31.035,2381.827,0
2025-07-23 01:27:31.304456,M_05,68.919,0.8713,66.679,31.889,2382.827,0
2025-07-23 02:27:31.304456,M_05,66.075,0.9488,66.289,29.581,2383.828,0
2025-07-23 03:27:31.304456,M_05,68.587,0.9572,68.067,31.088,2384.828,0
2025-07-23 04:27:31.304456,M_05,69.16,0.971,67.665,32.75,2385.828,0
2025-07-23 05:27:31.304456,M_05,67.967,0.7716,67.481,33.29,2386.829,0
2025-07-23 06:27:31.304456,M_05,70.941,0.95,67.664,31.204,2387.829,0
2025-07-23 07:27:31.304456,M_05,68.624,0.8047,66.73,29.807,2388.829,0
2025-07-23 08:27:31.304456,M_05,70.764,0.8426,67.333,30.261,2389.83,0
2025-07-23 09:27:31.304456,M_05,67.755,0.8858,68.211,32.387,2390.83,0
2025-07-23 10:27:31.304456,M_05,69.51,0.9451,67.291,31.598,2391.83,0
2025-07-23 11:27:31.304456,M_05,66.724,0.9003,67.024,31.255,2392.831,0
2025-07-23 12:27:31.304456,M_05,70.984,0.9506,67.601,31.816,2393.831,0
2025-07-23 13:27:31.304456,M_05,67.388,0.8374,66.936,31.929,2394.832,0
2025-07-23 14:27:31.304456,M_05,67.71,0.8765,66.854,30.738,2395.832,0
2025-07-23 15:27:31.304456,M_05,69.03,0.9556,65.965,31.51,2396.832,0
2025-07-23 16:27:31.304456,M_05,69.398,0.8223,67.103,30.818,2397.833,0
2025-07-23 17:27:31.304456,M_05,69.138,0.9061,67.346,31.441,2398.833,0
2025-07-23 18:27:31.304456,M_05,69.27,0.9514,67.665,30.823,2399.833,0
2025-07-23 19:27:31.304456,M_05,69.002,0.8051,67.498,31.551,2400.834,0
2025-07-23 20:27:31.304456,M_05,68.409,0.8086,67.956,32.381,2401.834,0
2025-07-23 21:27:31.304456,M_05,69.075,0.885,67.072,32.837,2402.834,0
2025-07-23 22:27:31.304456,M_05,66.83,0.845,67.441,32.12,2403.835,0
2025-07-23 23:27:31.304456,M_05,66.618,0.9185,67.395,31.788,2404.835,0
2025-07-24 00:27:31.304456,M_05,68.622,0.8771,67.475,32.333,2405.835,0
2025-07-24 01:27:31.304456,M_05,69.825,0.8748,68.133,33.669,2406.836,0
2025-07-24 02:27:31.304456,M_05,66.237,0.9131,68.045,31.164,2407.836,0
2025-07-24 03:27:31.304456,M_05,69.729,0.9659,67.673,29.992,2408.836,0
2025-07-24 04:27:31.304456,M_05,67.933,0.8464,68.167,31.503,2409.837,0
2025-07-24 05:27:31.304456,M_05,67.139,0.7782,66.669,32.735,2410.837,0
2025-07-24 06:27:31.304456,M_05,68.821,0.8717,67.409,30.964,2411.837,0
2025-07-24 07:27:31.304456,M_05,67.6,0.8727,67.641,29.922,2412.838,0
2025-07-24 08:27:31.304456,M_05,67.727,0.8155,68.037,30.563,2413.838,0
2025-07-24 09:27:31.304456,M_05,69.445,0.7516,67.184,30.679,2414.838,0
2025-07-24 10:27:31.304456,M_05,70.597,0.7835,66.857,31.272,2415.839,0
2025-07-24 11:27:31.304456,M_05,69.119,0.8301,66.964,30.81,2416.839,0
2025-07-24 12:27:31.304456,M_05,67.843,0.7617,68.276,30.555,2417.84,0
2025-07-24 13:27:31.304456,M_05,69.839,0.7684,67.829,32.473,2418.84,0
2025-07-24 14:27:31.304456,M_05,70.127,0.7803,67.554,30.482,2419.84,0
2025-07-24 15:27:31.304456,M_05,67.686,0.7758,67.35,30.762,2420.841,0
2025-07-24 16:27:31.304456,M_05,70.901,0.8148,67.452,31.69,2421.841,0
2025-07-24 17:27:31.304456,M_05,68.197,0.8304,68.271,31.094,2422.841,0
2025-07-24 18:27:31.304456,M_05,69.683,0.7232,67.984,31.264,2423.842,0
2025-07-24 19:27:31.304456,M_05,68.051,0.7219,67.834,29.329,2424.842,0
2025-07-24 20:27:31.304456,M_05,66.619,0.7247,67.253,30.917,2425.842,0
2025-07-24 21:27:31.304456,M_05,68.976,0.7307,67.029,31.603,2426.843,0
2025-07-24 22:27:31.304456,M_05,70.36,0.7931,67.522,32.193,2427.843,0
2025-07-24 23:27:31.304456,M_05,67.301,0.7884,68.103,33.356,2428.843,0
2025-07-25 00:27:31.304456,M_05,67.879,0.787,67.461,31.25,2429.844,0
2025-07-25 01:27:31.304456,M_05,67.64,0.8118,67.183,32.84,2430.844,0
2025-07-25 02:27:31.304456,M_05,66.249,0.817,67.816,30.672,2431.844,0
2025-07-25 03:27:31.304456,M_05,70.096,0.6937,67.563,31.796,2432.845,0
2025-07-25 04:27:31.304456,M_05,69.08,0.8049,67.604,31.941,2433.845,0
2025-07-25 05:27:31.304456,M_05,70.681,0.6805,67.017,32.704,2434.845,0
2025-07-25 06:27:31.304456,M_05,69.106,0.7707,68.143,30.681,2435.846,0
2025-07-25 07:27:31.304456,M_05,68.876,0.7626,68.125,31.13,2436.846,0
2025-07-25 08:27:31.304456,M_05,66.643,0.7386,67.621,29.577,2437.846,0
2025-07-25 09:27:31.304456,M_05,69.077,0.7729,68.295,32.047,2438.847,0
2025-07-25 10:27:31.304456,M_05,67.825,0.6677,67.532,30.697,2439.847,0
2025-07-25 11:27:31.304456,M_05,69.865,0.7024,67.275,31.45,2440.848,0
2025-07-25 12:27:31.304456,M_05,69.53,0.711,68.298,32.265,2441.848,0
2025-07-25 13:27:31.304456,M_05,69.388,0.706,67.021,30.807,2442.848,0
2025-07-25 14:27:31.304456,M_05,68.6,0.7155,67.482,31.55,2443.849,0
2025-07-25 15:27:31.304456,M_05,69.555,0.8112,67.472,31.181,2444.849,0
2025-07-25 16:27:31.304456,M_05,69.234,0.7316,66.785,32.84,2445.849,0
2025-07-25 17:27:31.304456,M_05,67.601,0.6874,67.906,29.659,2446.85,0
2025-07-25 18:27:31.304456,M_05,68.625,0.6292,67.154,30.644,2447.85,0
2025-07-25 19:27:31.304456,M_05,69.67,0.7131,66.938,29.76,2448.85,0
2025-07-25 20:27:31.304456,M_05,68.135,0.645,67.048,30.889,2449.851,0
2025-07-25 21:27:31.304456,M_05,68.218,0.7806,67.837,31.157,2450.851,0
2025-07-25 22:27:31.304456,M_05,69.57,0.6828,66.766,30.542,2451.851,0
2025-07-25 23:27:31.304456,M_05,66.725,0.6926,67.548,32.734,2452.852,0
2025-07-26 00:27:31.304456,M_05,68.935,0.7107,68.036,32.026,2453.852,0
2025-07-26 01:27:31.304456,M_05,72.125,0.5701,67.818,29.824,2454.852,0
2025-07-26 02:27:31.304456,M_05,70.12,0.6709,67.487,30.625,2455.853,0
2025-07-26 03:27:31.304456,M_05,67.797,0.6305,66.919,30.785,2456.853,0
2025-07-26 04:27:31.304456,M_05,70.426,0.5891,67.601,31.246,2457.853,0
2025-07-26 05:27:31.304456,M_05,67.022,0.6921,67.861,29.581,2458.854,0
2025-07-26 06:27:31.304456,M_05,68.08,0.6337,68.03,31.837,2459.854,0
2025-07-26 07:27:31.304456,M_05,69.166,0.6093,67.5,31.148,2460.854,0
2025-07-26 08:27:31.304456,M_05,68.081,0.7859,67.302,31.612,2461.855,0
2025-07-26 09:27:31.304456,M_05,68.634,0.6243,67.093,30.439,2462.855,0
2025-07-26 10:27:31.304456,M_05,69.331,0.6495,67.367,31.687,2463.856,0
2025-07-26 11:27:31.304456,M_05,68.114,0.662,67.473,32.92,2464.856,0
2025-07-26 12:27:31.304456,M_05,68.472,0.6736,66.738,32.511,2465.856,0
2025-07-26 13:27:31.304456,M_05,69.663,0.6489,67.121,31.557,2466.857,0
2025-07-26 14:27:31.304456,M_05,67.121,0.6549,67.998,33.165,2467.857,0
2025-07-26 15:27:31.304456,M_05,67.528,0.6566,67.511,31.594,2468.857,0
2025-07-26 16:27:31.304456,M_05,68.855,0.6473,68.264,30.027,2469.858,0
2025-07-26 17:27:31.304456,M_05,68.153,0.6671,68.17,31.191,2470.858,0
2025-07-26 18:27:31.304456,M_05,68.699,0.5418,67.19,31.162,2471.858,0
2025-07-26 19:27:31.304456,M_05,66.047,0.6778,67.428,31.942,2472.859,0
2025-07-26 20:27:31.304456,M_05,70.302,0.5876,68.761,30.912,2473.859,0
2025-07-26 21:27:31.304456,M_05,68.847,0.5847,67.233,30.669,2474.859,0
2025-07-26 22:27:31.304456,M_05,68.624,0.6596,68.087,30.076,2475.86,0
2025-07-26 23:27:31.304456,M_05,68.556,0.5964,67.554,31.336,2476.86,0
