timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-07-13 16:27:31.304456,M_07,70.249,0.8938,77.462,55.629,2157.749,0
2025-07-13 17:27:31.304456,M_07,73.797,0.8541,76.518,56.011,2158.75,0
2025-07-13 18:27:31.304456,M_07,67.958,0.8603,76.541,54.636,2159.75,0
2025-07-13 19:27:31.304456,M_07,71.225,0.858,77.211,55.956,2160.75,0
2025-07-13 20:27:31.304456,M_07,69.234,0.8946,75.559,55.521,2161.751,0
2025-07-13 21:27:31.304456,M_07,71.8,0.8573,75.943,56.792,2162.751,0
2025-07-13 22:27:31.304456,M_07,70.531,0.9019,76.085,54.88,2163.751,0
2025-07-13 23:27:31.304456,M_07,70.754,0.9103,76.387,54.895,2164.752,0
2025-07-14 00:27:31.304456,M_07,68.835,0.8726,77.028,55.861,2165.752,0
2025-07-14 01:27:31.304456,M_07,70.632,0.9238,76.24,56.461,2166.752,0
2025-07-14 02:27:31.304456,M_07,71.826,0.8406,75.963,55.355,2167.753,0
2025-07-14 03:27:31.304456,M_07,70.153,0.8905,75.78,56.212,2168.753,0
2025-07-14 04:27:31.304456,M_07,71.918,0.8515,75.791,56.617,2169.753,0
2025-07-14 05:27:31.304456,M_07,69.027,0.8692,76.336,55.527,2170.754,0
2025-07-14 06:27:31.304456,M_07,67.876,0.8756,76.331,54.687,2171.754,0
2025-07-14 07:27:31.304456,M_07,69.008,0.8539,76.199,55.472,2172.754,0
2025-07-14 08:27:31.304456,M_07,70.438,0.8104,76.242,55.88,2173.755,0
2025-07-14 09:27:31.304456,M_07,71.343,0.8414,76.787,54.52,2174.755,0
2025-07-14 10:27:31.304456,M_07,71.801,0.7738,76.546,55.805,2175.755,0
2025-07-14 11:27:31.304456,M_07,70.935,0.8286,76.573,54.33,2176.756,0
2025-07-14 12:27:31.304456,M_07,71.421,0.8063,76.157,54.512,2177.756,0
2025-07-14 13:27:31.304456,M_07,70.735,0.8761,76.004,55.207,2178.757,0
2025-07-14 14:27:31.304456,M_07,70.504,0.8625,76.19,55.16,2179.757,0
2025-07-14 15:27:31.304456,M_07,72.978,0.8299,76.757,56.097,2180.757,0
2025-07-14 16:27:31.304456,M_07,69.395,0.847,76.091,55.052,2181.758,0
2025-07-14 17:27:31.304456,M_07,72.181,0.8703,76.208,55.604,2182.758,0
2025-07-14 18:27:31.304456,M_07,71.925,0.8711,76.317,56.022,2183.758,0
2025-07-14 19:27:31.304456,M_07,70.352,0.8855,76.61,53.752,2184.759,0
2025-07-14 20:27:31.304456,M_07,67.997,0.8884,76.066,56.26,2185.759,0
2025-07-14 21:27:31.304456,M_07,68.777,0.8843,76.935,53.904,2186.759,0
2025-07-14 22:27:31.304456,M_07,69.478,0.8489,76.802,55.039,2187.76,0
2025-07-14 23:27:31.304456,M_07,71.03,0.9193,76.686,54.987,2188.76,0
2025-07-15 00:27:31.304456,M_07,70.118,0.9041,76.954,55.363,2189.76,0
2025-07-15 01:27:31.304456,M_07,71.53,0.8085,76.944,55.501,2190.761,0
2025-07-15 02:27:31.304456,M_07,68.853,0.8774,76.368,55.354,2191.761,0
2025-07-15 03:27:31.304456,M_07,70.926,0.8394,76.97,54.256,2192.761,0
2025-07-15 04:27:31.304456,M_07,73.148,0.8597,76.576,53.723,2193.762,0
2025-07-15 05:27:31.304456,M_07,71.906,0.8797,76.723,55.843,2194.762,0
2025-07-15 06:27:31.304456,M_07,69.578,0.916,76.821,54.064,2195.762,0
2025-07-15 07:27:31.304456,M_07,71.57,0.9187,76.741,55.604,2196.763,0
2025-07-15 08:27:31.304456,M_07,69.318,0.8953,76.138,55.228,2197.763,0
2025-07-15 09:27:31.304456,M_07,70.733,0.8511,76.644,55.296,2198.763,0
2025-07-15 10:27:31.304456,M_07,70.596,0.8717,76.351,54.937,2199.764,0
2025-07-15 11:27:31.304456,M_07,70.687,0.8362,76.274,55.086,2200.764,0
2025-07-15 12:27:31.304456,M_07,70.425,0.8821,76.434,54.633,2201.765,0
2025-07-15 13:27:31.304456,M_07,70.736,0.7351,77.496,53.728,2202.765,0
2025-07-15 14:27:31.304456,M_07,70.674,0.8306,77.045,56.39,2203.765,0
2025-07-15 15:27:31.304456,M_07,69.819,0.7833,76.717,56.556,2204.766,0
2025-07-15 16:27:31.304456,M_07,70.172,0.8634,75.842,55.766,2205.766,0
2025-07-15 17:27:31.304456,M_07,71.576,0.7953,75.826,55.459,2206.766,0
2025-07-15 18:27:31.304456,M_07,70.477,0.8083,75.958,56.775,2207.767,0
2025-07-15 19:27:31.304456,M_07,70.034,0.9225,77.497,54.127,2208.767,0
2025-07-15 20:27:31.304456,M_07,70.601,0.8735,76.45,55.988,2209.767,0
2025-07-15 21:27:31.304456,M_07,72.091,0.875,77.065,54.161,2210.768,0
2025-07-15 22:27:31.304456,M_07,70.156,0.9523,76.752,56.815,2211.768,0
2025-07-15 23:27:31.304456,M_07,70.47,0.899,76.636,54.112,2212.768,0
2025-07-16 00:27:31.304456,M_07,69.762,0.939,76.263,54.155,2213.769,0
2025-07-16 01:27:31.304456,M_07,73.662,0.8215,76.693,54.557,2214.769,0
2025-07-16 02:27:31.304456,M_07,71.166,0.883,76.635,54.843,2215.769,0
2025-07-16 03:27:31.304456,M_07,71.352,0.8658,77.037,55.328,2216.77,0
2025-07-16 04:27:31.304456,M_07,71.966,0.9017,76.861,55.423,2217.77,0
2025-07-16 05:27:31.304456,M_07,71.657,0.9195,76.186,54.408,2218.77,0
2025-07-16 06:27:31.304456,M_07,69.606,0.9168,76.376,53.897,2219.771,0
2025-07-16 07:27:31.304456,M_07,71.316,0.8241,76.656,56.301,2220.771,0
2025-07-16 08:27:31.304456,M_07,72.44,0.8154,76.037,54.25,2221.771,0
2025-07-16 09:27:31.304456,M_07,69.465,0.7919,76.667,53.199,2222.772,0
2025-07-16 10:27:31.304456,M_07,69.611,0.8811,76.02,54.291,2223.772,0
2025-07-16 11:27:31.304456,M_07,69.778,0.838,76.177,56.031,2224.772,0
2025-07-16 12:27:31.304456,M_07,73.481,0.8186,76.343,54.041,2225.773,0
2025-07-16 13:27:31.304456,M_07,74.09,0.8091,77.421,55.637,2226.773,0
2025-07-16 14:27:31.304456,M_07,69.938,0.8479,76.055,53.79,2227.774,0
2025-07-16 15:27:31.304456,M_07,71.861,0.8226,75.277,55.995,2228.774,0
2025-07-16 16:27:31.304456,M_07,70.819,0.814,75.609,55.251,2229.774,0
2025-07-16 17:27:31.304456,M_07,70.943,0.8268,77.755,54.778,2230.775,0
2025-07-16 18:27:31.304456,M_07,70.534,0.8467,76.915,53.586,2231.775,0
2025-07-16 19:27:31.304456,M_07,68.364,0.7722,76.936,54.105,2232.775,0
2025-07-16 20:27:31.304456,M_07,70.699,0.8426,77.471,54.09,2233.776,0
2025-07-16 21:27:31.304456,M_07,70.684,0.861,76.476,54.09,2234.776,0
2025-07-16 22:27:31.304456,M_07,70.89,0.8097,77.129,56.324,2235.776,0
2025-07-16 23:27:31.304456,M_07,69.244,0.7588,76.631,53.846,2236.777,0
2025-07-17 00:27:31.304456,M_07,70.78,0.845,76.791,53.019,2237.777,0
2025-07-17 01:27:31.304456,M_07,69.507,0.8049,76.914,54.247,2238.777,0
2025-07-17 02:27:31.304456,M_07,71.669,0.7706,76.314,52.948,2239.778,0
2025-07-17 03:27:31.304456,M_07,72.781,0.7856,76.545,53.36,2240.778,0
2025-07-17 04:27:31.304456,M_07,69.339,0.8108,76.799,54.139,2241.778,0
2025-07-17 05:27:31.304456,M_07,72.105,0.8139,76.519,55.002,2242.779,0
2025-07-17 06:27:31.304456,M_07,72.097,0.7966,76.517,55.96,2243.779,0
2025-07-17 07:27:31.304456,M_07,71.774,0.8785,75.87,52.979,2244.779,0
2025-07-17 08:27:31.304456,M_07,72.028,0.7592,76.641,53.518,2245.78,0
2025-07-17 09:27:31.304456,M_07,70.823,0.7838,76.755,54.378,2246.78,0
2025-07-17 10:27:31.304456,M_07,71.645,0.7893,76.532,55.927,2247.78,0
2025-07-17 11:27:31.304456,M_07,72.43,0.7525,75.994,54.439,2248.781,0
2025-07-17 12:27:31.304456,M_07,69.598,0.7383,76.651,55.463,2249.781,0
2025-07-17 13:27:31.304456,M_07,71.484,0.8681,76.136,55.169,2250.782,0
2025-07-17 14:27:31.304456,M_07,69.734,0.7547,76.992,54.473,2251.782,0
2025-07-17 15:27:31.304456,M_07,71.593,0.8115,77.768,54.659,2252.782,0
2025-07-17 16:27:31.304456,M_07,70.34,0.8282,77.017,54.824,2253.783,0
2025-07-17 17:27:31.304456,M_07,71.072,0.7958,76.11,54.566,2254.783,0
2025-07-17 18:27:31.304456,M_07,72.878,0.831,76.627,51.862,2255.783,0
2025-07-17 19:27:31.304456,M_07,71.295,0.776,76.353,55.12,2256.784,0
2025-07-17 20:27:31.304456,M_07,71.925,0.8026,76.656,53.562,2257.784,0
2025-07-17 21:27:31.304456,M_07,71.452,0.7595,76.694,53.086,2258.784,0
2025-07-17 22:27:31.304456,M_07,71.196,0.8106,76.644,54.262,2259.785,0
2025-07-17 23:27:31.304456,M_07,70.217,0.8179,77.346,54.563,2260.785,0
2025-07-18 00:27:31.304456,M_07,70.269,0.8017,76.098,54.344,2261.785,0
2025-07-18 01:27:31.304456,M_07,70.855,0.8034,77.063,54.747,2262.786,0
2025-07-18 02:27:31.304456,M_07,70.61,0.7152,76.631,52.73,2263.786,0
2025-07-18 03:27:31.304456,M_07,69.393,0.8065,76.598,54.048,2264.786,0
2025-07-18 04:27:31.304456,M_07,70.333,0.7671,75.961,53.151,2265.787,0
2025-07-18 05:27:31.304456,M_07,71.526,0.6851,76.397,53.752,2266.787,0
2025-07-18 06:27:31.304456,M_07,72.762,0.8372,76.694,52.874,2267.787,0
2025-07-18 07:27:31.304456,M_07,71.418,0.8003,77.435,54.99,2268.788,0
2025-07-18 08:27:31.304456,M_07,74.254,0.8404,76.084,53.553,2269.788,0
2025-07-18 09:27:31.304456,M_07,71.694,0.764,77.155,54.947,2270.788,0
2025-07-18 10:27:31.304456,M_07,73.784,0.8326,76.801,54.34,2271.789,0
2025-07-18 11:27:31.304456,M_07,72.395,0.6792,76.403,55.192,2272.789,0
2025-07-18 12:27:31.304456,M_07,70.758,0.8226,76.049,54.391,2273.79,0
2025-07-18 13:27:31.304456,M_07,71.401,0.7165,76.751,54.947,2274.79,0
2025-07-18 14:27:31.304456,M_07,70.654,0.7771,76.858,53.493,2275.79,0
2025-07-18 15:27:31.304456,M_07,71.044,0.738,77.292,54.887,2276.791,0
2025-07-18 16:27:31.304456,M_07,73.223,0.7532,76.791,54.664,2277.791,0
2025-07-18 17:27:31.304456,M_07,71.478,0.7365,76.534,55.497,2278.791,0
2025-07-18 18:27:31.304456,M_07,71.556,0.771,76.748,54.771,2279.792,0
2025-07-18 19:27:31.304456,M_07,69.056,0.6927,76.944,54.638,2280.792,0
2025-07-18 20:27:31.304456,M_07,70.981,0.7748,76.803,53.226,2281.792,0
2025-07-18 21:27:31.304456,M_07,73.045,0.6757,76.421,53.56,2282.793,0
2025-07-18 22:27:31.304456,M_07,70.921,0.7449,76.987,54.27,2283.793,0
2025-07-18 23:27:31.304456,M_07,74.135,0.6916,76.552,52.884,2284.793,0
2025-07-19 00:27:31.304456,M_07,72.856,0.8192,76.413,53.337,2285.794,0
2025-07-19 01:27:31.304456,M_07,72.046,0.791,77.209,54.116,2286.794,0
2025-07-19 02:27:31.304456,M_07,73.257,0.7005,76.737,54.598,2287.794,0
2025-07-19 03:27:31.304456,M_07,73.614,0.7914,77.733,53.383,2288.795,0
2025-07-19 04:27:31.304456,M_07,71.435,0.7964,76.883,56.389,2289.795,0
2025-07-19 05:27:31.304456,M_07,73.842,0.7224,76.119,54.007,2290.795,0
2025-07-19 06:27:31.304456,M_07,72.109,0.7371,77.253,53.627,2291.796,0
2025-07-19 07:27:31.304456,M_07,72.103,0.602,77.059,52.013,2292.796,0
2025-07-19 08:27:31.304456,M_07,69.976,0.7175,77.103,55.128,2293.796,0
2025-07-19 09:27:31.304456,M_07,71.072,0.6726,76.592,53.426,2294.797,0
2025-07-19 10:27:31.304456,M_07,72.427,0.7133,76.964,54.661,2295.797,0
2025-07-19 11:27:31.304456,M_07,69.471,0.7648,77.162,52.847,2296.797,0
2025-07-19 12:27:31.304456,M_07,71.927,0.6757,76.902,54.297,2297.798,0
2025-07-19 13:27:31.304456,M_07,69.471,0.7443,77.361,52.879,2298.798,0
2025-07-19 14:27:31.304456,M_07,71.152,0.6131,77.41,54.014,2299.799,0
2025-07-19 15:27:31.304456,M_07,72.09,0.7055,77.242,53.885,2300.799,0
2025-07-19 16:27:31.304456,M_07,69.751,0.6531,76.952,55.574,2301.799,0
2025-07-19 17:27:31.304456,M_07,72.469,0.7126,76.707,54.749,2302.8,0
2025-07-19 18:27:31.304456,M_07,71.33,0.623,76.772,52.854,2303.8,0
2025-07-19 19:27:31.304456,M_07,75.006,0.7943,77.253,53.934,2304.8,0
2025-07-19 20:27:31.304456,M_07,69.81,0.6236,76.933,52.438,2305.801,0
2025-07-19 21:27:31.304456,M_07,72.36,0.7481,77.475,53.917,2306.801,0
2025-07-19 22:27:31.304456,M_07,72.749,0.6642,78.019,52.421,2307.801,0
2025-07-19 23:27:31.304456,M_07,72.657,0.6271,77.824,51.7,2308.802,0
2025-07-20 00:27:31.304456,M_07,71.977,0.6197,77.617,54.415,2309.802,0
2025-07-20 01:27:31.304456,M_07,71.405,0.6378,75.936,53.814,2310.802,0
2025-07-20 02:27:31.304456,M_07,70.758,0.6598,76.696,53.703,2311.803,0
2025-07-20 03:27:31.304456,M_07,72.445,0.6944,76.235,53.721,2312.803,0
2025-07-20 04:27:31.304456,M_07,73.095,0.6406,77.568,54.09,2313.803,0
2025-07-20 05:27:31.304456,M_07,69.317,0.7929,76.868,54.5,2314.804,0
2025-07-20 06:27:31.304456,M_07,68.304,0.8085,77.313,54.071,2315.804,0
2025-07-20 07:27:31.304456,M_07,74.007,0.5383,76.998,53.671,2316.804,0
2025-07-20 08:27:31.304456,M_07,72.779,0.6503,77.114,56.098,2317.805,0
2025-07-20 09:27:31.304456,M_07,70.832,0.5802,76.132,54.087,2318.805,0
2025-07-20 10:27:31.304456,M_07,70.603,0.6133,76.707,53.382,2319.805,0
2025-07-20 11:27:31.304456,M_07,72.177,0.6764,77.738,53.619,2320.806,0
2025-07-20 12:27:31.304456,M_07,69.662,0.6174,77.24,52.383,2321.806,0
2025-07-20 13:27:31.304456,M_07,70.5,0.6007,77.154,54.91,2322.807,0
2025-07-20 14:27:31.304456,M_07,71.571,0.6724,77.19,54.511,2323.807,0
2025-07-20 15:27:31.304456,M_07,69.349,0.5837,77.265,53.819,2324.807,0
2025-07-20 16:27:31.304456,M_07,73.997,0.6223,76.744,53.314,2325.808,0
2025-07-20 17:27:31.304456,M_07,71.858,0.599,76.913,52.365,2326.808,0
2025-07-20 18:27:31.304456,M_07,71.93,0.5587,77.822,52.3,2327.808,0
2025-07-20 19:27:31.304456,M_07,69.294,0.638,77.36,53.723,2328.809,0
2025-07-20 20:27:31.304456,M_07,72.496,0.6126,77.268,53.083,2329.809,0
2025-07-20 21:27:31.304456,M_07,70.401,0.6173,77.222,53.736,2330.809,0
2025-07-20 22:27:31.304456,M_07,71.014,0.5802,76.893,52.903,2331.81,0
2025-07-20 23:27:31.304456,M_07,71.427,0.5612,76.902,53.64,2332.81,0
2025-07-21 00:27:31.304456,M_07,72.135,0.5522,76.863,54.204,2333.81,0
2025-07-21 01:27:31.304456,M_07,72.856,0.6859,76.511,53.34,2334.811,0
2025-07-21 02:27:31.304456,M_07,71.86,0.6301,77.026,53.231,2335.811,0
2025-07-21 03:27:31.304456,M_07,70.022,0.5854,78.005,53.156,2336.811,0
2025-07-21 04:27:31.304456,M_07,70.893,0.6083,77.498,53.6,2337.812,0
2025-07-21 05:27:31.304456,M_07,73.076,0.5627,78.029,54.458,2338.812,0
2025-07-21 06:27:31.304456,M_07,68.983,0.6149,76.636,55.243,2339.812,0
2025-07-21 07:27:31.304456,M_07,69.798,0.569,76.317,52.436,2340.813,0
2025-07-21 08:27:31.304456,M_07,71.159,0.5444,77.288,51.352,2341.813,0
2025-07-21 09:27:31.304456,M_07,72.287,0.6493,77.679,54.345,2342.813,0
2025-07-21 10:27:31.304456,M_07,73.999,0.5235,77.043,54.058,2343.814,0
2025-07-21 11:27:31.304456,M_07,71.254,0.5953,76.595,54.222,2344.814,0
2025-07-21 12:27:31.304456,M_07,72.105,0.5459,77.573,54.538,2345.815,0
2025-07-21 13:27:31.304456,M_07,72.638,0.4975,76.946,53.079,2346.815,0
2025-07-21 14:27:31.304456,M_07,71.444,0.5092,76.797,53.962,2347.815,0
2025-07-21 15:27:31.304456,M_07,70.986,0.5539,76.822,54.985,2348.816,0
2025-07-21 16:27:31.304456,M_07,71.74,0.5836,76.947,53.426,2349.816,0
2025-07-21 17:27:31.304456,M_07,70.902,0.4556,77.191,52.2,2350.816,0
2025-07-21 18:27:31.304456,M_07,70.546,0.5014,78.112,53.226,2351.817,0
2025-07-21 19:27:31.304456,M_07,70.371,0.5431,76.73,53.599,2352.817,0
2025-07-21 20:27:31.304456,M_07,71.689,0.5578,76.357,55.575,2353.817,0
2025-07-21 21:27:31.304456,M_07,71.603,0.5727,76.88,51.829,2354.818,0
2025-07-21 22:27:31.304456,M_07,70.773,0.5925,77.506,52.764,2355.818,0
2025-07-21 23:27:31.304456,M_07,73.789,0.5346,77.757,52.42,2356.818,0
2025-07-22 00:27:31.304456,M_07,71.968,0.563,76.672,53.763,2357.819,0
2025-07-22 01:27:31.304456,M_07,72.208,0.5119,78.122,54.217,2358.819,0
2025-07-22 02:27:31.304456,M_07,72.17,0.4979,77.512,52.93,2359.819,0
2025-07-22 03:27:31.304456,M_07,73.644,0.5394,77.624,53.951,2360.82,0
2025-07-22 04:27:31.304456,M_07,73.44,0.5671,77.571,52.27,2361.82,0
2025-07-22 05:27:31.304456,M_07,73.123,0.5272,78.02,54.389,2362.82,0
2025-07-22 06:27:31.304456,M_07,73.246,0.4614,76.927,53.311,2363.821,0
2025-07-22 07:27:31.304456,M_07,72.504,0.4185,77.536,54.546,2364.821,0
2025-07-22 08:27:31.304456,M_07,71.988,0.4579,77.129,54.189,2365.821,0
2025-07-22 09:27:31.304456,M_07,70.494,0.5416,77.238,54.412,2366.822,0
2025-07-22 10:27:31.304456,M_07,71.126,0.478,76.439,52.178,2367.822,0
2025-07-22 11:27:31.304456,M_07,70.878,0.5344,77.346,52.646,2368.823,0
2025-07-22 12:27:31.304456,M_07,71.3,0.5353,77.776,53.315,2369.823,0
2025-07-22 13:27:31.304456,M_07,72.415,0.4631,76.522,53.654,2370.823,0
2025-07-22 14:27:31.304456,M_07,70.533,0.3759,77.113,53.617,2371.824,0
2025-07-22 15:27:31.304456,M_07,72.758,0.3518,77.599,54.506,2372.824,0
2025-07-22 16:27:31.304456,M_07,72.908,0.4967,77.412,51.677,2373.824,0
2025-07-22 17:27:31.304456,M_07,70.912,0.4429,76.87,54.234,2374.825,0
2025-07-22 18:27:31.304456,M_07,72.637,0.5183,77.295,52.313,2375.825,0
2025-07-22 19:27:31.304456,M_07,73.153,0.4142,77.653,50.652,2376.825,0
2025-07-22 20:27:31.304456,M_07,71.692,0.3397,77.747,51.602,2377.826,0
2025-07-22 21:27:31.304456,M_07,70.591,0.4435,77.044,53.66,2378.826,0
2025-07-22 22:27:31.304456,M_07,72.18,0.4437,76.946,51.627,2379.826,0
2025-07-22 23:27:31.304456,M_07,72.783,0.4943,76.889,53.718,2380.827,0
2025-07-23 00:27:31.304456,M_07,69.203,0.4408,77.696,54.805,2381.827,0
2025-07-23 01:27:31.304456,M_07,71.297,0.4875,76.927,54.462,2382.827,0
2025-07-23 02:27:31.304456,M_07,70.706,0.5175,77.085,54.595,2383.828,0
2025-07-23 03:27:31.304456,M_07,72.401,0.3333,77.156,53.245,2384.828,0
2025-07-23 04:27:31.304456,M_07,70.645,0.5359,76.939,52.194,2385.828,0
2025-07-23 05:27:31.304456,M_07,71.308,0.3682,77.359,53.435,2386.829,0
2025-07-23 06:27:31.304456,M_07,69.783,0.3925,77.004,52.903,2387.829,0
2025-07-23 07:27:31.304456,M_07,71.258,0.4683,77.93,53.341,2388.829,0
2025-07-23 08:27:31.304456,M_07,70.959,0.4257,77.826,51.723,2389.83,0
2025-07-23 09:27:31.304456,M_07,71.119,0.4848,76.908,52.168,2390.83,0
2025-07-23 10:27:31.304456,M_07,72.163,0.4854,77.467,53.877,2391.83,0
2025-07-23 11:27:31.304456,M_07,70.576,0.4307,77.49,52.077,2392.831,0
2025-07-23 12:27:31.304456,M_07,71.934,0.4625,77.35,51.539,2393.831,0
2025-07-23 13:27:31.304456,M_07,71.806,0.4086,77.816,54.003,2394.832,0
2025-07-23 14:27:31.304456,M_07,72.322,0.3211,77.761,53.346,2395.832,0
2025-07-23 15:27:31.304456,M_07,71.66,0.4069,77.13,52.473,2396.832,0
2025-07-23 16:27:31.304456,M_07,74.753,0.4826,77.803,53.446,2397.833,0
2025-07-23 17:27:31.304456,M_07,70.758,0.4304,77.603,52.25,2398.833,0
2025-07-23 18:27:31.304456,M_07,71.572,0.4819,77.823,51.581,2399.833,0
2025-07-23 19:27:31.304456,M_07,70.497,0.3666,77.144,53.256,2400.834,0
2025-07-23 20:27:31.304456,M_07,72.417,0.3627,77.563,52.746,2401.834,0
2025-07-23 21:27:31.304456,M_07,72.501,0.4537,78.069,51.723,2402.834,0
2025-07-23 22:27:31.304456,M_07,70.872,0.4034,77.007,54.45,2403.835,0
2025-07-23 23:27:31.304456,M_07,70.883,0.4348,77.271,52.715,2404.835,0
2025-07-24 00:27:31.304456,M_07,72.647,0.327,77.452,53.067,2405.835,0
2025-07-24 01:27:31.304456,M_07,73.386,0.314,77.323,53.395,2406.836,0
2025-07-24 02:27:31.304456,M_07,71.459,0.4142,76.187,52.591,2407.836,0
2025-07-24 03:27:31.304456,M_07,72.181,0.4042,76.685,50.825,2408.836,0
2025-07-24 04:27:31.304456,M_07,71.391,0.3612,77.781,52.732,2409.837,0
2025-07-24 05:27:31.304456,M_07,70.854,0.4016,77.683,52.471,2410.837,0
2025-07-24 06:27:31.304456,M_07,72.523,0.3852,77.411,52.403,2411.837,0
2025-07-24 07:27:31.304456,M_07,71.579,0.4212,77.198,52.742,2412.838,0
2025-07-24 08:27:31.304456,M_07,70.822,0.3031,75.928,52.486,2413.838,0
2025-07-24 09:27:31.304456,M_07,70.661,0.3276,77.461,52.431,2414.838,0
2025-07-24 10:27:31.304456,M_07,70.786,0.2615,78.203,52.153,2415.839,0
2025-07-24 11:27:31.304456,M_07,71.03,0.3443,77.513,53.069,2416.839,0
2025-07-24 12:27:31.304456,M_07,72.731,0.3337,77.564,52.458,2417.84,0
2025-07-24 13:27:31.304456,M_07,72.605,0.3107,77.831,53.288,2418.84,0
2025-07-24 14:27:31.304456,M_07,71.555,0.2765,78.118,52.684,2419.84,0
2025-07-24 15:27:31.304456,M_07,71.557,0.373,77.166,52.315,2420.841,0
2025-07-24 16:27:31.304456,M_07,71.037,0.3632,76.445,52.736,2421.841,0
2025-07-24 17:27:31.304456,M_07,71.217,0.2746,77.29,53.478,2422.841,0
2025-07-24 18:27:31.304456,M_07,70.816,0.3045,77.832,52.848,2423.842,0
2025-07-24 19:27:31.304456,M_07,70.213,0.3445,77.355,52.543,2424.842,0
2025-07-24 20:27:31.304456,M_07,72.253,0.3392,77.293,52.612,2425.842,0
2025-07-24 21:27:31.304456,M_07,71.558,0.1269,77.456,52.448,2426.843,0
2025-07-24 22:27:31.304456,M_07,73.041,0.2309,76.745,53.422,2427.843,0
2025-07-24 23:27:31.304456,M_07,73.132,0.2386,77.924,52.226,2428.843,0
2025-07-25 00:27:31.304456,M_07,69.155,0.3768,77.301,52.782,2429.844,0
2025-07-25 01:27:31.304456,M_07,72.754,0.3484,77.295,53.345,2430.844,0
2025-07-25 02:27:31.304456,M_07,71.339,0.3768,77.15,53.266,2431.844,0
2025-07-25 03:27:31.304456,M_07,72.576,0.2634,77.102,52.856,2432.845,0
2025-07-25 04:27:31.304456,M_07,70.873,0.2563,77.323,51.601,2433.845,0
2025-07-25 05:27:31.304456,M_07,72.43,0.1702,76.727,51.042,2434.845,0
2025-07-25 06:27:31.304456,M_07,69.26,0.2483,77.454,53.246,2435.846,0
2025-07-25 07:27:31.304456,M_07,73.055,0.2385,77.925,53.424,2436.846,0
2025-07-25 08:27:31.304456,M_07,74.521,0.231,77.692,52.897,2437.846,0
2025-07-25 09:27:31.304456,M_07,71.601,0.2145,78.153,52.069,2438.847,0
2025-07-25 10:27:31.304456,M_07,71.53,0.2322,77.639,53.856,2439.847,0
2025-07-25 11:27:31.304456,M_07,71.732,0.2865,77.625,55.096,2440.848,0
2025-07-25 12:27:31.304456,M_07,75.137,0.233,77.775,53.914,2441.848,0
2025-07-25 13:27:31.304456,M_07,72.886,0.3142,77.06,53.583,2442.848,0
2025-07-25 14:27:31.304456,M_07,71.776,0.2261,78.331,52.872,2443.849,0
2025-07-25 15:27:31.304456,M_07,70.418,0.2584,77.257,51.909,2444.849,0
2025-07-25 16:27:31.304456,M_07,70.63,0.2995,77.433,51.572,2445.849,0
2025-07-25 17:27:31.304456,M_07,71.195,0.183,77.375,53.457,2446.85,0
2025-07-25 18:27:31.304456,M_07,73.299,0.2274,78.357,51.951,2447.85,0
2025-07-25 19:27:31.304456,M_07,71.856,0.2903,77.035,54.34,2448.85,0
2025-07-25 20:27:31.304456,M_07,71.278,0.236,77.056,53.205,2449.851,0
2025-07-25 21:27:31.304456,M_07,70.156,0.1426,77.371,52.775,2450.851,0
2025-07-25 22:27:31.304456,M_07,70.722,0.2231,77.396,52.656,2451.851,0
2025-07-25 23:27:31.304456,M_07,70.813,0.2392,76.149,53.802,2452.852,0
2025-07-26 00:27:31.304456,M_07,71.405,0.29,77.223,51.612,2453.852,0
2025-07-26 01:27:31.304456,M_07,71.972,0.1964,77.017,53.284,2454.852,0
2025-07-26 02:27:31.304456,M_07,71.191,0.2052,78.476,52.028,2455.853,0
2025-07-26 03:27:31.304456,M_07,69.773,0.0618,77.582,53.818,2456.853,0
2025-07-26 04:27:31.304456,M_07,70.868,0.0943,77.553,52.738,2457.853,0
2025-07-26 05:27:31.304456,M_07,71.885,0.2103,77.507,53.662,2458.854,0
2025-07-26 06:27:31.304456,M_07,70.755,0.2032,77.935,52.914,2459.854,0
2025-07-26 07:27:31.304456,M_07,72.338,0.1832,77.859,53.452,2460.854,0
2025-07-26 08:27:31.304456,M_07,72.622,0.1486,77.203,52.475,2461.855,0
2025-07-26 09:27:31.304456,M_07,72.66,0.1423,77.724,53.801,2462.855,0
2025-07-26 10:27:31.304456,M_07,71.333,0.1312,77.544,52.043,2463.856,0
2025-07-26 11:27:31.304456,M_07,70.643,0.1399,77.968,52.534,2464.856,0
2025-07-26 12:27:31.304456,M_07,71.086,0.2293,77.162,53.117,2465.856,0
2025-07-26 13:27:31.304456,M_07,70.171,0.2231,77.085,52.921,2466.857,0
2025-07-26 14:27:31.304456,M_07,71.719,0.0968,77.301,51.367,2467.857,0
2025-07-26 15:27:31.304456,M_07,72.926,0.182,77.824,53.731,2468.857,0
2025-07-26 16:27:31.304456,M_07,71.183,0.0924,78.071,53.536,2469.858,0
2025-07-26 17:27:31.304456,M_07,71.499,0.1199,77.095,54.091,2470.858,0
2025-07-26 18:27:31.304456,M_07,71.154,0.1512,77.79,52.492,2471.858,0
2025-07-26 19:27:31.304456,M_07,70.464,0.1077,78.219,51.628,2472.859,0
2025-07-26 20:27:31.304456,M_07,72.781,0.1453,76.64,52.318,2473.859,0
2025-07-26 21:27:31.304456,M_07,71.122,0.1464,78.143,52.269,2474.859,0
