timestamp,machine_id,temperature,vibration,pressure,humidity,runtime_hours,failure
2025-07-16 20:27:31.304456,M_03,83.879,1.0281,45.185,21.567,2233.776,0
2025-07-16 21:27:31.304456,M_03,85.666,1.0473,44.454,21.539,2234.776,0
2025-07-16 22:27:31.304456,M_03,83.846,0.9954,44.97,22.537,2235.776,0
2025-07-16 23:27:31.304456,M_03,83.9,1.0065,44.838,20.951,2236.777,0
2025-07-17 00:27:31.304456,M_03,81.889,1.0455,44.258,20.268,2237.777,0
2025-07-17 01:27:31.304456,M_03,84.274,1.0089,44.524,21.789,2238.777,0
2025-07-17 02:27:31.304456,M_03,84.488,1.0694,44.759,21.016,2239.778,0
2025-07-17 03:27:31.304456,M_03,85.854,0.9798,44.49,22.121,2240.778,0
2025-07-17 04:27:31.304456,M_03,87.277,0.992,43.788,22.226,2241.778,0
2025-07-17 05:27:31.304456,M_03,83.124,0.9709,44.323,20.375,2242.779,0
2025-07-17 06:27:31.304456,M_03,86.711,0.973,44.254,22.899,2243.779,0
2025-07-17 07:27:31.304456,M_03,85.997,1.0063,44.012,22.198,2244.779,0
2025-07-17 08:27:31.304456,M_03,85.216,1.0119,44.773,22.117,2245.78,0
2025-07-17 09:27:31.304456,M_03,89.186,1.0256,43.892,22.681,2246.78,0
2025-07-17 10:27:31.304456,M_03,83.936,0.9829,43.623,20.796,2247.78,0
2025-07-17 11:27:31.304456,M_03,85.493,1.0765,44.188,22.243,2248.781,0
2025-07-17 12:27:31.304456,M_03,85.949,0.9647,44.589,21.614,2249.781,0
2025-07-17 13:27:31.304456,M_03,84.898,1.045,44.716,21.824,2250.782,0
2025-07-17 14:27:31.304456,M_03,86.245,0.9763,44.709,23.617,2251.782,0
2025-07-17 15:27:31.304456,M_03,86.789,1.0601,44.592,20.976,2252.782,0
2025-07-17 16:27:31.304456,M_03,84.782,0.9383,45.002,21.467,2253.783,0
2025-07-17 17:27:31.304456,M_03,83.767,0.9017,44.173,22.762,2254.783,0
2025-07-17 18:27:31.304456,M_03,84.849,0.914,44.189,20.765,2255.783,0
2025-07-17 19:27:31.304456,M_03,85.071,0.9379,44.953,22.235,2256.784,0
2025-07-17 20:27:31.304456,M_03,84.768,0.9386,44.225,21.424,2257.784,0
2025-07-17 21:27:31.304456,M_03,84.411,0.9301,45.321,23.491,2258.784,0
2025-07-17 22:27:31.304456,M_03,85.215,1.0462,43.461,20.987,2259.785,0
2025-07-17 23:27:31.304456,M_03,84.049,0.8935,43.906,22.386,2260.785,0
2025-07-18 00:27:31.304456,M_03,84.648,0.9721,44.439,22.352,2261.785,0
2025-07-18 01:27:31.304456,M_03,87.423,0.9391,44.737,22.317,2262.786,0
2025-07-18 02:27:31.304456,M_03,85.64,0.8676,44.133,22.758,2263.786,0
2025-07-18 03:27:31.304456,M_03,85.634,0.9055,44.768,21.008,2264.786,0
2025-07-18 04:27:31.304456,M_03,85.758,0.9388,43.955,21.577,2265.787,0
2025-07-18 05:27:31.304456,M_03,83.926,0.9952,44.237,21.791,2266.787,0
2025-07-18 06:27:31.304456,M_03,86.392,1.0046,45.74,21.466,2267.787,0
2025-07-18 07:27:31.304456,M_03,84.698,0.9454,44.114,20.978,2268.788,0
2025-07-18 08:27:31.304456,M_03,84.473,0.9859,45.154,21.218,2269.788,0
2025-07-18 09:27:31.304456,M_03,85.076,0.9978,44.452,21.285,2270.788,0
2025-07-18 10:27:31.304456,M_03,83.961,0.9893,44.442,21.738,2271.789,0
2025-07-18 11:27:31.304456,M_03,85.428,0.9326,45.086,23.351,2272.789,0
2025-07-18 12:27:31.304456,M_03,84.571,0.908,44.653,21.376,2273.79,0
2025-07-18 13:27:31.304456,M_03,86.851,0.9529,44.237,20.954,2274.79,0
2025-07-18 14:27:31.304456,M_03,83.93,0.972,44.944,21.787,2275.79,0
2025-07-18 15:27:31.304456,M_03,85.663,1.0148,44.551,20.602,2276.791,0
2025-07-18 16:27:31.304456,M_03,85.07,0.9123,44.661,23.117,2277.791,0
2025-07-18 17:27:31.304456,M_03,84.678,0.8753,44.356,19.608,2278.791,0
2025-07-18 18:27:31.304456,M_03,86.429,0.9249,44.462,22.179,2279.792,0
2025-07-18 19:27:31.304456,M_03,84.581,0.9879,45.223,21.826,2280.792,0
2025-07-18 20:27:31.304456,M_03,86.402,0.9177,44.067,21.338,2281.792,0
2025-07-18 21:27:31.304456,M_03,84.232,0.9068,44.147,22.264,2282.793,0
2025-07-18 22:27:31.304456,M_03,86.74,0.9108,44.829,20.588,2283.793,0
2025-07-18 23:27:31.304456,M_03,84.232,0.9183,44.516,21.446,2284.793,0
2025-07-19 00:27:31.304456,M_03,85.656,0.8378,44.101,22.56,2285.794,0
2025-07-19 01:27:31.304456,M_03,85.516,0.8599,44.939,21.201,2286.794,0
2025-07-19 02:27:31.304456,M_03,86.352,0.8949,45.102,22.377,2287.794,0
2025-07-19 03:27:31.304456,M_03,84.513,0.8664,44.202,19.729,2288.795,0
2025-07-19 04:27:31.304456,M_03,85.612,1.0167,44.574,22.359,2289.795,0
2025-07-19 05:27:31.304456,M_03,85.684,0.8798,44.262,23.39,2290.795,0
2025-07-19 06:27:31.304456,M_03,87.575,0.9204,44.086,22.04,2291.796,0
2025-07-19 07:27:31.304456,M_03,83.663,0.889,44.492,20.516,2292.796,0
2025-07-19 08:27:31.304456,M_03,86.603,0.85,44.338,22.331,2293.796,0
2025-07-19 09:27:31.304456,M_03,84.827,0.9312,43.897,21.92,2294.797,0
2025-07-19 10:27:31.304456,M_03,84.691,0.9075,44.22,22.0,2295.797,0
2025-07-19 11:27:31.304456,M_03,85.856,0.8484,44.71,21.621,2296.797,0
2025-07-19 12:27:31.304456,M_03,85.915,0.938,44.233,20.323,2297.798,0
2025-07-19 13:27:31.304456,M_03,86.792,0.8079,44.821,21.789,2298.798,0
2025-07-19 14:27:31.304456,M_03,84.961,0.8188,44.497,21.629,2299.799,0
2025-07-19 15:27:31.304456,M_03,85.437,0.8337,43.793,20.532,2300.799,0
2025-07-19 16:27:31.304456,M_03,86.336,0.8929,44.776,21.526,2301.799,0
2025-07-19 17:27:31.304456,M_03,85.12,0.9009,45.166,22.663,2302.8,0
2025-07-19 18:27:31.304456,M_03,85.652,0.8488,45.212,22.203,2303.8,0
2025-07-19 19:27:31.304456,M_03,86.626,0.8818,44.207,19.34,2304.8,0
2025-07-19 20:27:31.304456,M_03,87.072,0.7825,44.484,21.514,2305.801,0
2025-07-19 21:27:31.304456,M_03,85.237,0.8926,45.029,22.15,2306.801,0
2025-07-19 22:27:31.304456,M_03,86.392,0.8281,45.796,20.145,2307.801,0
2025-07-19 23:27:31.304456,M_03,87.492,0.8676,43.928,21.576,2308.802,0
2025-07-20 00:27:31.304456,M_03,85.247,0.848,44.726,21.638,2309.802,0
2025-07-20 01:27:31.304456,M_03,87.657,0.7904,44.718,20.882,2310.802,0
2025-07-20 02:27:31.304456,M_03,86.135,0.8595,44.29,19.518,2311.803,0
2025-07-20 03:27:31.304456,M_03,86.8,0.8019,44.903,21.977,2312.803,0
2025-07-20 04:27:31.304456,M_03,86.986,0.8314,44.952,21.725,2313.803,0
2025-07-20 05:27:31.304456,M_03,86.424,0.8257,44.412,22.516,2314.804,0
2025-07-20 06:27:31.304456,M_03,85.424,0.8361,45.002,21.003,2315.804,0
2025-07-20 07:27:31.304456,M_03,85.006,0.79,45.108,21.559,2316.804,0
2025-07-20 08:27:31.304456,M_03,83.244,0.8411,44.911,21.824,2317.805,0
2025-07-20 09:27:31.304456,M_03,84.647,0.7746,44.507,21.885,2318.805,0
2025-07-20 10:27:31.304456,M_03,85.333,0.8487,45.649,22.643,2319.805,0
2025-07-20 11:27:31.304456,M_03,84.646,0.7932,44.913,21.417,2320.806,0
2025-07-20 12:27:31.304456,M_03,87.882,0.8366,44.723,21.09,2321.806,0
2025-07-20 13:27:31.304456,M_03,85.313,0.8174,44.351,19.721,2322.807,0
2025-07-20 14:27:31.304456,M_03,85.25,0.8706,45.662,22.048,2323.807,0
2025-07-20 15:27:31.304456,M_03,85.336,0.8237,44.864,21.033,2324.807,0
2025-07-20 16:27:31.304456,M_03,86.356,0.7509,44.245,20.765,2325.808,0
2025-07-20 17:27:31.304456,M_03,86.862,0.8003,45.129,21.672,2326.808,0
2025-07-20 18:27:31.304456,M_03,85.507,0.8016,44.944,19.058,2327.808,0
2025-07-20 19:27:31.304456,M_03,86.265,0.8151,44.546,20.871,2328.809,0
2025-07-20 20:27:31.304456,M_03,86.131,0.8068,45.193,20.894,2329.809,0
2025-07-20 21:27:31.304456,M_03,84.0,0.8101,44.367,21.744,2330.809,0
2025-07-20 22:27:31.304456,M_03,87.985,0.7876,45.223,21.143,2331.81,0
2025-07-20 23:27:31.304456,M_03,85.866,0.7443,45.423,19.801,2332.81,0
2025-07-21 00:27:31.304456,M_03,85.514,0.8618,44.813,19.964,2333.81,0
2025-07-21 01:27:31.304456,M_03,85.724,0.8332,44.947,21.397,2334.811,0
2025-07-21 02:27:31.304456,M_03,85.326,0.8581,45.127,21.213,2335.811,0
2025-07-21 03:27:31.304456,M_03,88.578,0.6882,45.208,19.258,2336.811,0
2025-07-21 04:27:31.304456,M_03,85.601,0.7789,44.399,19.753,2337.812,0
2025-07-21 05:27:31.304456,M_03,85.388,0.8372,44.358,21.241,2338.812,0
2025-07-21 06:27:31.304456,M_03,83.811,0.7446,44.133,21.693,2339.812,0
2025-07-21 07:27:31.304456,M_03,86.876,0.8256,44.849,20.879,2340.813,0
2025-07-21 08:27:31.304456,M_03,87.879,0.7753,44.598,19.901,2341.813,0
2025-07-21 09:27:31.304456,M_03,84.46,0.7384,45.035,20.167,2342.813,0
2025-07-21 10:27:31.304456,M_03,85.013,0.7831,44.676,21.806,2343.814,0
2025-07-21 11:27:31.304456,M_03,86.446,0.7848,45.469,21.452,2344.814,0
2025-07-21 12:27:31.304456,M_03,86.767,0.7406,44.317,21.593,2345.815,0
2025-07-21 13:27:31.304456,M_03,85.905,0.819,45.31,21.37,2346.815,0
2025-07-21 14:27:31.304456,M_03,87.223,0.6858,45.315,20.578,2347.815,0
2025-07-21 15:27:31.304456,M_03,86.241,0.7086,45.041,20.947,2348.816,0
2025-07-21 16:27:31.304456,M_03,85.051,0.7318,43.935,21.229,2349.816,0
2025-07-21 17:27:31.304456,M_03,87.456,0.7399,45.026,19.351,2350.816,0
2025-07-21 18:27:31.304456,M_03,86.271,0.8137,44.907,20.679,2351.817,0
2025-07-21 19:27:31.304456,M_03,87.071,0.7656,43.396,21.292,2352.817,0
2025-07-21 20:27:31.304456,M_03,86.445,0.7665,44.95,20.801,2353.817,0
2025-07-21 21:27:31.304456,M_03,85.206,0.7548,44.946,21.219,2354.818,0
2025-07-21 22:27:31.304456,M_03,85.111,0.7108,45.499,21.903,2355.818,0
2025-07-21 23:27:31.304456,M_03,85.658,0.7218,43.828,20.281,2356.818,0
2025-07-22 00:27:31.304456,M_03,86.725,0.6794,44.311,21.495,2357.819,0
2025-07-22 01:27:31.304456,M_03,86.798,0.6478,44.54,21.566,2358.819,0
2025-07-22 02:27:31.304456,M_03,85.412,0.7235,44.145,21.771,2359.819,0
2025-07-22 03:27:31.304456,M_03,83.673,0.6953,44.892,20.673,2360.82,0
2025-07-22 04:27:31.304456,M_03,84.52,0.7065,45.071,21.965,2361.82,0
2025-07-22 05:27:31.304456,M_03,84.785,0.6006,45.42,18.665,2362.82,0
2025-07-22 06:27:31.304456,M_03,87.251,0.6831,45.752,19.484,2363.821,0
2025-07-22 07:27:31.304456,M_03,85.055,0.6073,44.351,21.44,2364.821,0
2025-07-22 08:27:31.304456,M_03,82.709,0.6921,46.194,21.673,2365.821,0
2025-07-22 09:27:31.304456,M_03,83.249,0.657,45.074,20.313,2366.822,0
2025-07-22 10:27:31.304456,M_03,86.038,0.6867,44.43,22.041,2367.822,0
2025-07-22 11:27:31.304456,M_03,84.196,0.6736,44.653,21.868,2368.823,0
2025-07-22 12:27:31.304456,M_03,85.2,0.7065,44.956,19.259,2369.823,0
2025-07-22 13:27:31.304456,M_03,86.751,0.7217,44.329,22.709,2370.823,0
2025-07-22 14:27:31.304456,M_03,85.46,0.6842,45.407,21.041,2371.824,0
2025-07-22 15:27:31.304456,M_03,87.002,0.6717,45.392,20.39,2372.824,0
2025-07-22 16:27:31.304456,M_03,86.704,0.6165,44.888,20.621,2373.824,0
2025-07-22 17:27:31.304456,M_03,85.016,0.6655,45.264,19.73,2374.825,0
2025-07-22 18:27:31.304456,M_03,85.955,0.6102,45.432,21.405,2375.825,0
2025-07-22 19:27:31.304456,M_03,84.848,0.6623,44.275,20.007,2376.825,0
2025-07-22 20:27:31.304456,M_03,85.769,0.6467,44.464,20.712,2377.826,0
2025-07-22 21:27:31.304456,M_03,86.299,0.6894,44.97,20.929,2378.826,0
2025-07-22 22:27:31.304456,M_03,85.1,0.6884,45.094,20.461,2379.826,0
2025-07-22 23:27:31.304456,M_03,85.052,0.628,44.072,19.278,2380.827,0
2025-07-23 00:27:31.304456,M_03,84.469,0.6141,45.271,21.112,2381.827,0
2025-07-23 01:27:31.304456,M_03,86.499,0.7077,45.263,20.658,2382.827,0
2025-07-23 02:27:31.304456,M_03,85.814,0.691,44.475,19.892,2383.828,0
2025-07-23 03:27:31.304456,M_03,85.581,0.6089,45.166,19.854,2384.828,0
2025-07-23 04:27:31.304456,M_03,87.128,0.5929,44.775,21.201,2385.828,0
2025-07-23 05:27:31.304456,M_03,84.422,0.6568,44.857,21.245,2386.829,0
2025-07-23 06:27:31.304456,M_03,88.005,0.5975,45.234,21.332,2387.829,0
2025-07-23 07:27:31.304456,M_03,86.681,0.5382,44.92,20.566,2388.829,0
2025-07-23 08:27:31.304456,M_03,85.141,0.642,44.591,20.413,2389.83,0
2025-07-23 09:27:31.304456,M_03,86.279,0.65,45.715,19.496,2390.83,0
2025-07-23 10:27:31.304456,M_03,83.65,0.6527,45.122,19.803,2391.83,0
2025-07-23 11:27:31.304456,M_03,86.734,0.6203,44.639,20.655,2392.831,0
2025-07-23 12:27:31.304456,M_03,86.469,0.6896,44.575,20.075,2393.831,0
2025-07-23 13:27:31.304456,M_03,86.759,0.6004,45.309,20.628,2394.832,0
2025-07-23 14:27:31.304456,M_03,86.269,0.5881,45.493,19.361,2395.832,0
2025-07-23 15:27:31.304456,M_03,85.164,0.5539,44.986,20.094,2396.832,0
2025-07-23 16:27:31.304456,M_03,85.227,0.5908,44.925,19.535,2397.833,0
2025-07-23 17:27:31.304456,M_03,84.187,0.5969,44.504,20.717,2398.833,0
2025-07-23 18:27:31.304456,M_03,84.323,0.5602,44.036,21.042,2399.833,0
2025-07-23 19:27:31.304456,M_03,86.846,0.4864,44.93,20.078,2400.834,0
2025-07-23 20:27:31.304456,M_03,84.416,0.6288,44.916,20.664,2401.834,0
2025-07-23 21:27:31.304456,M_03,87.163,0.5734,44.374,19.214,2402.834,0
2025-07-23 22:27:31.304456,M_03,84.883,0.5527,44.558,20.77,2403.835,0
2025-07-23 23:27:31.304456,M_03,85.615,0.5929,45.299,21.461,2404.835,0
2025-07-24 00:27:31.304456,M_03,85.737,0.537,44.853,22.213,2405.835,0
2025-07-24 01:27:31.304456,M_03,86.855,0.5464,45.062,21.835,2406.836,0
2025-07-24 02:27:31.304456,M_03,86.683,0.5405,44.624,20.684,2407.836,0
2025-07-24 03:27:31.304456,M_03,85.917,0.5671,46.037,21.589,2408.836,0
2025-07-24 04:27:31.304456,M_03,83.437,0.5885,44.85,20.729,2409.837,0
2025-07-24 05:27:31.304456,M_03,86.666,0.5374,45.6,20.525,2410.837,0
2025-07-24 06:27:31.304456,M_03,85.13,0.5516,44.437,20.434,2411.837,0
2025-07-24 07:27:31.304456,M_03,85.434,0.5681,45.947,20.79,2412.838,0
2025-07-24 08:27:31.304456,M_03,84.851,0.4893,44.819,19.224,2413.838,0
2025-07-24 09:27:31.304456,M_03,86.65,0.5022,45.808,21.396,2414.838,0
2025-07-24 10:27:31.304456,M_03,85.573,0.5356,46.299,22.784,2415.839,0
2025-07-24 11:27:31.304456,M_03,85.001,0.534,44.933,20.428,2416.839,0
2025-07-24 12:27:31.304456,M_03,86.1,0.5042,44.762,21.847,2417.84,0
2025-07-24 13:27:31.304456,M_03,83.962,0.565,45.028,19.744,2418.84,0
2025-07-24 14:27:31.304456,M_03,84.35,0.4988,45.052,20.139,2419.84,0
2025-07-24 15:27:31.304456,M_03,87.259,0.6008,44.456,18.86,2420.841,0
2025-07-24 16:27:31.304456,M_03,84.297,0.4486,44.442,20.676,2421.841,0
2025-07-24 17:27:31.304456,M_03,85.801,0.4172,44.682,19.665,2422.841,0
2025-07-24 18:27:31.304456,M_03,84.515,0.4433,44.921,20.254,2423.842,0
2025-07-24 19:27:31.304456,M_03,83.774,0.5077,45.283,19.624,2424.842,0
2025-07-24 20:27:31.304456,M_03,84.546,0.4468,45.602,20.2,2425.842,0
2025-07-24 21:27:31.304456,M_03,86.81,0.4511,44.319,20.433,2426.843,0
2025-07-24 22:27:31.304456,M_03,84.501,0.4549,45.411,19.627,2427.843,0
2025-07-24 23:27:31.304456,M_03,87.892,0.4615,45.318,20.173,2428.843,0
2025-07-25 00:27:31.304456,M_03,87.273,0.5369,45.763,19.281,2429.844,0
2025-07-25 01:27:31.304456,M_03,84.061,0.4703,44.2,19.7,2430.844,0
2025-07-25 02:27:31.304456,M_03,83.596,0.4924,45.09,19.322,2431.844,0
2025-07-25 03:27:31.304456,M_03,84.141,0.4359,45.224,21.612,2432.845,0
2025-07-25 04:27:31.304456,M_03,84.9,0.5525,45.326,20.576,2433.845,0
2025-07-25 05:27:31.304456,M_03,85.717,0.5077,45.318,20.041,2434.845,0
2025-07-25 06:27:31.304456,M_03,87.832,0.4551,46.148,20.738,2435.846,0
2025-07-25 07:27:31.304456,M_03,85.936,0.4211,44.529,20.744,2436.846,0
2025-07-25 08:27:31.304456,M_03,84.92,0.5082,44.699,21.321,2437.846,0
2025-07-25 09:27:31.304456,M_03,86.99,0.5073,44.906,19.298,2438.847,0
2025-07-25 10:27:31.304456,M_03,84.805,0.3771,45.62,19.462,2439.847,0
2025-07-25 11:27:31.304456,M_03,86.256,0.4706,44.595,20.787,2440.848,0
2025-07-25 12:27:31.304456,M_03,85.772,0.4881,44.892,21.429,2441.848,0
2025-07-25 13:27:31.304456,M_03,84.864,0.4041,45.739,20.666,2442.848,0
2025-07-25 14:27:31.304456,M_03,84.641,0.4181,45.081,21.72,2443.849,0
2025-07-25 15:27:31.304456,M_03,87.882,0.4565,45.837,21.165,2444.849,0
2025-07-25 16:27:31.304456,M_03,83.705,0.3374,44.782,21.168,2445.849,0
2025-07-25 17:27:31.304456,M_03,85.194,0.4281,45.528,20.499,2446.85,0
2025-07-25 18:27:31.304456,M_03,84.033,0.3816,45.614,20.768,2447.85,0
2025-07-25 19:27:31.304456,M_03,84.31,0.3933,45.387,19.827,2448.85,0
2025-07-25 20:27:31.304456,M_03,86.415,0.3094,45.209,18.988,2449.851,0
2025-07-25 21:27:31.304456,M_03,84.577,0.4301,45.506,19.653,2450.851,0
2025-07-25 22:27:31.304456,M_03,86.249,0.3853,44.847,21.521,2451.851,0
2025-07-25 23:27:31.304456,M_03,86.586,0.4062,44.374,20.747,2452.852,0
2025-07-26 00:27:31.304456,M_03,84.304,0.396,44.381,21.311,2453.852,0
2025-07-26 01:27:31.304456,M_03,84.497,0.3256,45.443,23.258,2454.852,0
2025-07-26 02:27:31.304456,M_03,87.251,0.5149,45.361,19.699,2455.853,0
2025-07-26 03:27:31.304456,M_03,84.967,0.3555,45.079,21.536,2456.853,0
2025-07-26 04:27:31.304456,M_03,84.591,0.315,45.664,20.089,2457.853,0
2025-07-26 05:27:31.304456,M_03,85.898,0.4078,44.734,19.999,2458.854,0
2025-07-26 06:27:31.304456,M_03,85.126,0.3915,45.348,19.301,2459.854,0
2025-07-26 07:27:31.304456,M_03,87.169,0.4236,45.59,18.886,2460.854,0
2025-07-26 08:27:31.304456,M_03,85.684,0.3828,45.744,18.417,2461.855,0
2025-07-26 09:27:31.304456,M_03,83.668,0.329,45.859,20.319,2462.855,0
2025-07-26 10:27:31.304456,M_03,85.605,0.4007,45.185,21.751,2463.856,0
2025-07-26 11:27:31.304456,M_03,84.923,0.2481,44.478,19.699,2464.856,0
2025-07-26 12:27:31.304456,M_03,84.512,0.3975,45.145,19.327,2465.856,0
2025-07-26 13:27:31.304456,M_03,88.088,0.3061,45.614,19.359,2466.857,0
2025-07-26 14:27:31.304456,M_03,84.079,0.3629,46.05,19.991,2467.857,0
2025-07-26 15:27:31.304456,M_03,85.308,0.3289,44.852,20.789,2468.857,0
2025-07-26 16:27:31.304456,M_03,85.097,0.3425,46.965,20.321,2469.858,0
2025-07-26 17:27:31.304456,M_03,84.843,0.3429,46.298,20.872,2470.858,0
2025-07-26 18:27:31.304456,M_03,85.089,0.2673,45.255,20.281,2471.858,0
2025-07-26 19:27:31.304456,M_03,84.917,0.3469,45.833,18.738,2472.859,0
2025-07-26 20:27:31.304456,M_03,85.205,0.4131,45.895,19.48,2473.859,0
2025-07-26 21:27:31.304456,M_03,84.255,0.3715,46.495,19.954,2474.859,0
2025-07-26 22:27:31.304456,M_03,86.778,0.3867,45.275,20.725,2475.86,0
2025-07-26 23:27:31.304456,M_03,86.059,0.3398,45.605,20.683,2476.86,0
2025-07-27 00:27:31.304456,M_03,83.41,0.358,46.019,21.247,2477.86,0
2025-07-27 01:27:31.304456,M_03,85.66,0.2705,45.727,19.418,2478.861,0
2025-07-27 02:27:31.304456,M_03,86.364,0.385,44.534,20.307,2479.861,0
2025-07-27 03:27:31.304456,M_03,87.14,0.2933,45.601,20.829,2480.861,0
2025-07-27 04:27:31.304456,M_03,85.758,0.3251,44.834,19.716,2481.862,0
2025-07-27 05:27:31.304456,M_03,86.265,0.3558,44.652,20.843,2482.862,0
2025-07-27 06:27:31.304456,M_03,84.91,0.2878,45.735,18.613,2483.862,0
2025-07-27 07:27:31.304456,M_03,86.973,0.4436,46.084,20.593,2484.863,0
2025-07-27 08:27:31.304456,M_03,84.907,0.2805,45.274,21.394,2485.863,0
2025-07-27 09:27:31.304456,M_03,83.534,0.3615,44.317,21.682,2486.863,0
2025-07-27 10:27:31.304456,M_03,83.488,0.2321,44.157,21.885,2487.864,0
2025-07-27 11:27:31.304456,M_03,85.417,0.2901,45.254,18.891,2488.864,0
2025-07-27 12:27:31.304456,M_03,86.231,0.2396,45.003,19.36,2489.865,0
2025-07-27 13:27:31.304456,M_03,83.549,0.3065,45.481,20.319,2490.865,0
2025-07-27 14:27:31.304456,M_03,85.693,0.3172,45.246,19.888,2491.865,0
2025-07-27 15:27:31.304456,M_03,85.624,0.3295,45.328,20.949,2492.866,0
2025-07-27 16:27:31.304456,M_03,86.124,0.3208,45.705,20.975,2493.866,0
2025-07-27 17:27:31.304456,M_03,85.578,0.3415,45.785,20.86,2494.866,0
2025-07-27 18:27:31.304456,M_03,83.622,0.3784,44.911,19.331,2495.867,0
2025-07-27 19:27:31.304456,M_03,84.285,0.1929,44.913,19.332,2496.867,0
2025-07-27 20:27:31.304456,M_03,83.75,0.3645,46.644,20.087,2497.867,0
2025-07-27 21:27:31.304456,M_03,84.668,0.2265,45.238,18.63,2498.868,0
2025-07-27 22:27:31.304456,M_03,84.972,0.364,45.465,20.158,2499.868,0
2025-07-27 23:27:31.304456,M_03,83.725,0.3674,45.338,21.643,2500.868,0
2025-07-28 00:27:31.304456,M_03,84.344,0.2789,45.435,18.893,2501.869,0
2025-07-28 01:27:31.304456,M_03,83.032,0.2764,45.919,21.351,2502.869,0
2025-07-28 02:27:31.304456,M_03,85.661,0.2327,45.631,20.379,2503.869,0
2025-07-28 03:27:31.304456,M_03,85.034,0.2624,45.366,18.846,2504.87,0
2025-07-28 04:27:31.304456,M_03,84.695,0.2775,44.981,20.137,2505.87,0
2025-07-28 05:27:31.304456,M_03,83.374,0.2988,46.03,21.061,2506.87,0
2025-07-28 06:27:31.304456,M_03,83.243,0.3695,46.318,18.996,2507.871,0
2025-07-28 07:27:31.304456,M_03,86.492,0.2846,45.66,19.012,2508.871,0
2025-07-28 08:27:31.304456,M_03,87.539,0.2943,45.765,20.086,2509.871,0
2025-07-28 09:27:31.304456,M_03,85.451,0.2585,45.569,20.219,2510.872,0
2025-07-28 10:27:31.304456,M_03,84.737,0.2569,44.94,20.164,2511.872,0
2025-07-28 11:27:31.304456,M_03,85.623,0.322,46.54,20.532,2512.873,0
2025-07-28 12:27:31.304456,M_03,85.424,0.2525,44.763,19.18,2513.873,0
2025-07-28 13:27:31.304456,M_03,84.795,0.1968,45.023,21.456,2514.873,0
2025-07-28 14:27:31.304456,M_03,84.889,0.1511,45.344,21.026,2515.874,0
2025-07-28 15:27:31.304456,M_03,86.485,0.2314,45.933,20.572,2516.874,0
2025-07-28 16:27:31.304456,M_03,85.057,0.2458,45.99,19.125,2517.874,0
2025-07-28 17:27:31.304456,M_03,86.066,0.2892,45.338,19.38,2518.875,0
2025-07-28 18:27:31.304456,M_03,83.508,0.2663,44.645,20.704,2519.875,0
2025-07-28 19:27:31.304456,M_03,85.695,0.1467,45.51,18.649,2520.875,0
2025-07-28 20:27:31.304456,M_03,86.872,0.2906,45.745,18.963,2521.876,0
2025-07-28 21:27:31.304456,M_03,87.938,0.2084,46.001,20.543,2522.876,0
2025-07-28 22:27:31.304456,M_03,84.182,0.1847,45.619,20.421,2523.876,0
2025-07-28 23:27:31.304456,M_03,85.36,0.2369,45.854,20.731,2524.877,0
2025-07-29 00:27:31.304456,M_03,85.516,0.2293,46.258,19.836,2525.877,0
2025-07-29 01:27:31.304456,M_03,84.149,0.2298,45.219,19.341,2526.877,0
2025-07-29 02:27:31.304456,M_03,84.46,0.2744,46.168,19.636,2527.878,0
2025-07-29 03:27:31.304456,M_03,85.163,0.2926,45.058,18.933,2528.878,0
2025-07-29 04:27:31.304456,M_03,84.669,0.1633,45.094,19.195,2529.878,0
2025-07-29 05:27:31.304456,M_03,86.552,0.1998,45.969,19.798,2530.879,0
2025-07-29 06:27:31.304456,M_03,87.296,0.2643,45.843,18.984,2531.879,0
2025-07-29 07:27:31.304456,M_03,86.864,0.1789,45.395,20.404,2532.879,0
2025-07-29 08:27:31.304456,M_03,86.942,0.2469,45.75,21.028,2533.88,0
2025-07-29 09:27:31.304456,M_03,84.899,0.2255,45.223,19.338,2534.88,0
2025-07-29 10:27:31.304456,M_03,84.633,0.2107,46.161,21.462,2535.881,0
2025-07-29 11:27:31.304456,M_03,84.377,0.2035,45.309,20.4,2536.881,0
2025-07-29 12:27:31.304456,M_03,85.707,0.1132,45.255,18.903,2537.881,0
2025-07-29 13:27:31.304456,M_03,87.508,0.2138,45.139,19.25,2538.882,0
2025-07-29 14:27:31.304456,M_03,84.577,0.1728,45.365,21.354,2539.882,0
2025-07-29 15:27:31.304456,M_03,86.632,0.1814,45.881,19.489,2540.882,0
2025-07-29 16:27:31.304456,M_03,83.879,0.2065,45.453,23.043,2541.883,0
2025-07-29 17:27:31.304456,M_03,84.417,0.1194,45.013,20.325,2542.883,0
2025-07-29 18:27:31.304456,M_03,88.57,0.1249,45.857,19.131,2543.883,0
2025-07-29 19:27:31.304456,M_03,85.938,0.193,45.995,19.638,2544.884,0
2025-07-29 20:27:31.304456,M_03,86.478,0.1023,45.904,20.079,2545.884,0
2025-07-29 21:27:31.304456,M_03,84.903,0.2127,45.248,21.442,2546.884,0
2025-07-29 22:27:31.304456,M_03,84.041,0.2659,46.1,20.014,2547.885,0
2025-07-29 23:27:31.304456,M_03,86.096,0.1365,46.226,20.325,2548.885,0
2025-07-30 00:27:31.304456,M_03,83.737,0.1324,44.535,19.546,2549.885,0
2025-07-30 01:27:31.304456,M_03,86.033,0.189,44.88,22.37,2550.886,0
